"id" "time" "obs" "ytype"
1 0 6.28577243345342 1
1 2 3.3388449070115 1
2 0 7.31919156435429 1
2 2 10.388599560138 1
2 4 5.74806711560499 1
3 0 3.66145389427811 1
4 0 8.78685551957564 1
5 0 5.05995526054824 1
5 2 4.27594575191619 1
5 4 3.39227852385113 1
5 6 3.08130144166931 1
5 8 1.42272017940913 1
5 10 2.35634554510409 1
5 12 3.19403039396682 1
5 14 5.55561756048104 1
5 16 4.18918439552878 1
5 18 5.79518550239007 1
5 20 4.86650843668722 1
6 0 4.4042559469962 1
6 2 4.54881595014327 1
6 4 4.12888413065941 1
7 0 6.24936321219342 1
8 0 4.86504482898577 1
9 0 6.10439261027823 1
9 2 3.80412802146113 1
10 0 11.9571565220751 1
10 2 5.39411771518207 1
10 4 10.0583996061568 1
10 6 2.82401140263964 1
10 8 8.41583160662454 1
10 10 12.5498767433352 1
10 12 6.33608259060958 1
10 14 7.82718558717177 1
10 16 6.66603718568074 1
10 18 5.75475194510321 1
10 20 10.5760027054594 1
10 22 6.92437866204779 1
11 0 8.96547186323293 1
11 2 9.75594963686457 1
11 4 10.9751236663538 1
11 6 4.69430311304968 1
12 0 4.3906145696366 1
12 2 5.77094091558637 1
13 0 2.98614417105547 1
13 2 5.91275413486826 1
14 0 4.63822794005353 1
14 2 5.98762342816603 1
14 4 8.98523796507899 1
14 6 7.00370198737924 1
14 8 8.79415453089666 1
14 10 12.0234736798195 1
14 12 3.18777947492901 1
14 14 5.34980080610394 1
15 0 2.88467624182075 1
15 2 3.12495360824434 1
15 4 3.98761404803451 1
15 6 3.56053471030693 1
15 8 3.96420994132842 1
15 10 2.50239986155591 1
15 12 4.11933172881266 1
15 14 3.73918324859557 1
15 16 4.21393418802643 1
15 18 4.76550005310317 1
15 20 3.77199974912326 1
16 0 0.582540694621681 1
16 2 -0.481683480717429 1
16 4 -1.55565697744385 1
16 6 -2.73810244775532 1
16 8 -3.09603075022607 1
16 10 -2.51661114645408 1
16 12 -2.19592448490256 1
16 14 -1.51143454640117 1
16 16 -0.984566790208718 1
17 0 2.85893078416019 1
17 2 1.9672979116716 1
17 4 1.72105972296615 1
17 6 1.33530402915875 1
17 8 1.91745278214917 1
17 10 1.59424794627831 1
17 12 2.37529571809871 1
17 14 0.893737909763828 1
17 16 1.99684153309729 1
17 18 0.895835612214361 1
18 0 5.16698878565215 1
18 2 4.99732661848503 1
18 4 4.38201227721485 1
18 6 3.547843390097 1
18 8 2.49728232137228 1
18 10 3.0704288414086 1
18 12 2.31728904305102 1
19 0 6.46704428132656 1
19 2 6.45334511175137 1
19 4 6.61609918320593 1
19 6 6.02350606514419 1
20 0 3.61857775885849 1
20 2 2.03715129213176 1
21 0 6.19677772224692 1
21 2 3.43152460947741 1
21 4 1.29463883395353 1
21 6 4.00748213673855 1
21 8 4.40167603767356 1
22 0 2.40912629180516 1
22 2 1.47229904898571 1
23 0 4.08719880277309 1
23 2 3.89147951870346 1
23 4 9.12614624049659 1
23 6 7.38460972068518 1
23 8 5.08793140433621 1
23 10 5.12866843037028 1
24 0 6.1125363619977 1
24 2 5.04425111960969 1
24 4 5.82106497108557 1
24 6 5.37104044980175 1
24 8 4.45878049734797 1
24 10 5.27787480718864 1
25 0 11.6647543619575 1
26 0 7.06543407319084 1
26 2 9.4627847675999 1
26 4 11.2482131258884 1
26 6 9.26770308034706 1
26 8 5.09525452204416 1
26 10 10.0569615257043 1
26 12 10.3448834663944 1
26 14 7.75456431536469 1
26 16 6.11331606812971 1
26 18 7.45400252931964 1
26 20 12.4960409777004 1
26 22 7.19756979137151 1
26 24 9.62679409394542 1
26 26 11.2708426072354 1
26 28 6.49164689712476 1
26 30 4.56929379909552 1
27 0 4.66572727225676 1
27 2 5.836236592496 1
27 4 3.98383816467617 1
27 6 4.69311378942278 1
27 8 1.43986312056361 1
27 10 4.27760038603107 1
27 12 6.16559281712229 1
27 14 3.35143946498162 1
27 16 4.15628446797628 1
27 18 5.74727525731679 1
27 20 6.73766450708178 1
27 22 1.10651837616186 1
27 24 6.41510860345827 1
27 26 7.62366039747553 1
27 28 6.44200978701119 1
27 30 11.1570302913203 1
28 0 4.06610284497877 1
28 2 2.41696636021118 1
28 4 3.41397821251715 1
28 6 3.89859815194562 1
28 8 6.0357090260871 1
29 0 5.66252972460916 1
29 2 6.19656141118553 1
29 4 7.95618423822517 1
30 0 3.70863059332184 1
30 2 2.78998723892353 1
30 4 3.86412497410192 1
30 6 1.31782940009705 1
30 8 3.20550140241272 1
31 0 4.30857618056865 1
31 2 5.80367820388597 1
31 4 10.4122105093198 1
32 0 2.47896233319754 1
32 2 6.75344686419964 1
32 4 8.38749854886709 1
32 6 10.9083650740208 1
33 0 3.01501530780066 1
33 2 3.10440587520531 1
33 4 4.35899739146434 1
33 6 4.97746251205889 1
33 8 2.83152869034208 1
33 10 1.32463325666869 1
33 12 3.16873574613114 1
33 14 5.19640280503088 1
33 16 4.70957232498115 1
34 0 10.0546324747308 1
35 0 3.98699947659465 1
35 2 4.43166685265485 1
35 4 3.13428319288127 1
35 6 4.21902796629139 1
35 8 3.5911324395072 1
35 10 3.00475405914681 1
35 12 3.76855362232592 1
35 14 2.88951324353896 1
36 0 12.5835525661697 1
36 2 3.58168324961392 1
36 4 5.94642257296978 1
36 6 8.92103580557441 1
36 8 1.48124145916972 1
36 10 6.48564363718415 1
36 12 5.47440307433979 1
37 0 3.03026201883183 1
37 2 5.01209656835187 1
37 4 5.11241976218954 1
37 6 5.59511494842591 1
37 8 7.97044032033103 1
37 10 12.0390739749902 1
37 12 8.20342116470116 1
37 14 8.11134133509397 1
37 16 4.2675600021431 1
37 18 11.7915071024893 1
37 20 7.93307275156619 1
37 22 7.65711149633065 1
37 24 12.8496160896425 1
37 26 6.17313852453622 1
37 28 18.2411363415549 1
37 30 11.6255313963192 1
38 0 7.24995353041525 1
38 2 5.74789906721987 1
38 4 10.6031612624077 1
38 6 10.5358839575754 1
39 0 2.6089315263143 1
39 2 2.72678615649944 1
40 0 2.18026176742203 1
41 0 4.1348470507992 1
41 2 4.23080476966825 1
41 4 5.3357617612409 1
41 6 5.73947318258495 1
41 8 4.79516534511124 1
41 10 6.32910136895385 1
41 12 3.78771653384749 1
41 14 4.50340134916623 1
41 16 1.86538551571484 1
41 18 3.90261286645303 1
41 20 6.79245899776972 1
41 22 5.88356859777797 1
41 24 5.779635378122 1
41 26 5.25209513369 1
41 28 4.43986899944749 1
41 30 5.41480934416061 1
42 0 8.00550721613658 1
42 2 10.2750737998196 1
43 0 1.28170014614261 1
43 2 4.00909404467974 1
43 4 4.34602538280273 1
43 6 3.95397855286174 1
43 8 3.31435779218217 1
43 10 3.97781427762123 1
43 12 3.73857620616195 1
43 14 3.91897096935699 1
43 16 3.0699088358241 1
44 0 3.32711533022467 1
44 2 8.77974589520042 1
44 4 9.8041152451932 1
45 0 2.30193442006207 1
46 0 0.109636397271735 1
46 2 0.88356289779497 1
46 4 1.04077285318987 1
46 6 0.259017869892818 1
46 8 1.08752479160512 1
46 10 1.35064865858709 1
46 12 1.21554919333319 1
46 14 1.72125214397775 1
46 16 1.37390682964352 1
46 18 1.59306351787525 1
47 0 3.40782677259987 1
47 2 3.71440585505753 1
47 4 3.14575995429539 1
48 0 4.80457198239889 1
48 2 4.10629998414301 1
49 0 3.18139162904919 1
49 2 3.43531140234174 1
49 4 3.77111471562472 1
49 6 5.30677243858105 1
50 0 3.81462255615638 1
50 2 4.0377460711944 1
51 0 1.21267868603792 1
51 2 5.25432953935699 1
51 4 3.26317616054162 1
51 6 4.516550252127 1
51 8 4.68005090202844 1
51 10 2.92727035429898 1
51 12 3.61747627797319 1
51 14 3.10879101972568 1
51 16 5.25226051009591 1
51 18 1.74489780974429 1
51 20 5.46785461661731 1
51 22 3.64212428039744 1
51 24 3.90569201445712 1
51 26 5.00912705548293 1
51 28 4.51409858820967 1
51 30 3.90478976688372 1
52 0 6.81442387279135 1
52 2 5.70962508500622 1
52 4 2.17574928284938 1
52 6 3.87403040802785 1
52 8 3.34201958868295 1
53 0 3.12080690161795 1
53 2 4.83145189480549 1
53 4 4.83276785167633 1
53 6 5.51030322175241 1
53 8 4.082993011663 1
53 10 6.74894133862189 1
53 12 3.50709142867314 1
53 14 4.58188448177427 1
53 16 3.42245765918367 1
53 18 7.06622327910444 1
53 20 6.50025062208024 1
53 22 7.58272489331465 1
53 24 4.96740388482227 1
53 26 2.44378395514131 1
53 28 1.83763828452177 1
53 30 6.54339285840173 1
54 0 7.92014377982809 1
54 2 8.03366852442546 1
54 4 4.3817997253666 1
54 6 7.76682487437539 1
54 8 4.4315880509724 1
54 10 8.77712011315541 1
54 12 1.99193890236521 1
54 14 2.83087991276722 1
54 16 3.59429395428626 1
54 18 7.49387569237535 1
54 20 5.15865856279314 1
54 22 4.44344142654952 1
55 0 3.37624260851683 1
55 2 4.31465331365753 1
55 4 2.51780422307804 1
55 6 2.04876195005209 1
56 0 2.00588163564293 1
56 2 4.02548292323804 1
57 0 5.21200397671924 1
58 0 3.90923224375442 1
58 2 8.48089939353884 1
58 4 9.99822694656135 1
58 6 9.60205661086395 1
59 0 1.78027502529228 1
59 2 2.17335406057161 1
59 4 2.26171088814449 1
