"id" "time" "obs" "ytype"
1 0 7.1033966679737 1
1 2 7.24627200492765 1
2 0 4.36402483176393 1
2 2 4.69889412339329 1
3 0 7.46648279957675 1
3 2 5.30498732616218 1
3 4 5.29573787673381 1
3 6 6.36372015126107 1
4 0 8.65272201870035 1
4 2 7.14193143840787 1
4 4 4.45987859851138 1
4 6 6.77870700002514 1
4 8 9.26780259547451 1
4 10 7.26166592483627 1
5 0 3.35867906108659 1
5 2 8.63452826648802 1
5 4 16.0113621103247 1
5 6 4.79597813916105 1
5 8 10.1589963000893 1
5 10 19.8755226070459 1
5 12 14.375904547026 1
5 14 18.151843802626 1
5 16 16.1320639989688 1
5 18 20.4111487359837 1
5 20 14.630567413863 1
5 22 19.0394134617206 1
5 24 24.5154734420467 1
5 26 18.7970300784759 1
5 28 23.4855830562733 1
5 30 23.4173721264811 1
6 0 2.81440620554554 1
6 2 2.64492452881235 1
6 4 2.39622193562048 1
7 0 8.03481091168941 1
7 2 3.29353801513191 1
7 4 6.26815853980059 1
7 6 2.97427325240137 1
7 8 6.84340663940737 1
8 0 8.7254121136565 1
8 2 14.3493725614497 1
8 4 17.9523195921614 1
8 6 25.4377392224359 1
8 8 14.0982316676333 1
8 10 16.9730344919951 1
8 12 10.296367045463 1
8 14 36.8422771330641 1
8 16 28.5082050020585 1
8 18 23.741383885269 1
8 20 24.3990366374605 1
8 22 61.331571592335 1
9 0 4.9246367649902 1
9 2 6.29594489941819 1
10 0 5.63851893590328 1
11 0 5.57950666797557 1
11 2 1.65768892680852 1
11 4 4.66436741677738 1
11 6 3.2618084398358 1
11 8 3.11116771528316 1
12 0 2.2882694398331 1
12 2 3.32883768437791 1
12 4 4.06055555565293 1
12 6 4.30802909516431 1
12 8 4.31376226253544 1
12 10 5.41041452219706 1
12 12 9.99918583336026 1
12 14 5.57165886187978 1
12 16 5.99792826461716 1
12 18 5.83796470789964 1
12 20 3.31906274537293 1
12 22 4.98226263741881 1
12 24 6.77325925086845 1
12 26 5.33830228011028 1
12 28 5.88507322756837 1
12 30 6.56833812953419 1
13 0 5.57904364056701 1
13 2 3.81080739008243 1
13 4 4.3688078511288 1
13 6 3.02999497382159 1
13 8 4.35185630243685 1
13 10 2.11911014688681 1
13 12 7.45901857164675 1
13 14 5.50573859779375 1
13 16 4.37742208411264 1
13 18 4.9545526023194 1
13 20 6.75772564234346 1
13 22 4.40683245325021 1
13 24 2.90643504828721 1
13 26 4.92047434130301 1
13 28 5.11909573123938 1
13 30 5.68584279868259 1
14 0 9.70371924091157 1
14 2 7.02567735916729 1
14 4 1.60417522647106 1
14 6 5.40900305780872 1
15 0 3.47595667155653 1
15 2 3.214561010271 1
15 4 3.88252210127637 1
15 6 3.99776753619349 1
15 8 3.61170413727424 1
15 10 2.77903979952531 1
15 12 0.942744811405959 1
15 14 3.52120350366365 1
15 16 4.77470393008639 1
15 18 1.93417526521706 1
15 20 3.24124524687846 1
15 22 3.19357477496385 1
15 24 2.31560729507091 1
15 26 4.95490317595293 1
15 28 3.42882864143698 1
15 30 2.0452414774842 1
16 0 9.90260191363096 1
16 2 8.2342901444428 1
16 4 7.22695337821134 1
