"id" "time" "obs" "ytype"
1 0 3.73692107418823 1
1 2 7.66813528425108 1
1 4 3.12124738839184 1
2 0 4.1386435010731 1
2 2 4.08636395337656 1
2 4 8.17167166546353 1
2 6 5.11061384455978 1
2 8 7.77949823756575 1
2 10 7.02960720568685 1
2 12 5.23740796401778 1
2 14 4.64868380678339 1
2 16 4.6093003190311 1
2 18 4.12470264061761 1
2 20 5.39710780755764 1
2 22 5.71207241607995 1
3 0 5.36905050688849 1
3 2 6.47905075243113 1
3 4 7.13507064900716 1
3 6 4.80616768045475 1
3 8 8.1757739384983 1
3 10 6.61871200178307 1
3 12 4.14322143063832 1
3 14 5.13444116183839 1
4 0 5.35180144809943 1
5 0 1.11755392707234 1
6 0 6.21349072348025 1
6 2 4.33759045578192 1
6 4 1.1738273305437 1
6 6 3.10187904526036 1
6 8 3.23516574953222 1
7 0 5.51086052829387 1
8 0 4.05206885769652 1
8 2 4.16460369851343 1
8 4 4.5745876708712 1
8 6 5.97461549886236 1
8 8 5.50569875319086 1
8 10 4.44020681720816 1
8 12 5.35612208212837 1
8 14 7.80944407780315 1
8 16 3.46203443016318 1
8 18 2.43292779540063 1
9 0 3.90068085620197 1
9 2 2.38481998609201 1
9 4 1.68455497099457 1
10 0 4.31395448966312 1
10 2 4.45780702157154 1
11 0 2.61296286453884 1
11 2 4.8279133449019 1
11 4 5.86325137489859 1
11 6 1.75483865839841 1
12 0 2.24309764289367 1
12 2 4.14928671908385 1
12 4 2.1329942271284 1
12 6 1.90611672306217 1
12 8 4.59903907489346 1
12 10 2.5646423295325 1
12 12 1.64096505987515 1
12 14 3.73540148402007 1
12 16 2.30223240420534 1
12 18 1.59258705377328 1
12 20 2.33385133497816 1
12 22 2.17678000726523 1
12 24 2.79355423190175 1
12 26 0.435522865429372 1
12 28 2.53432278057081 1
12 30 2.3558246673128 1
13 0 0.126121830086015 1
13 2 -1.31496810427077 1
13 4 -2.6860814498169 1
13 6 -2.26676963441129 1
14 0 9.53005436897877 1
14 2 4.35783059493498 1
14 4 4.18656386410696 1
14 6 3.67397759297023 1
14 8 7.52481509189506 1
14 10 6.7573736160007 1
14 12 8.65635960545509 1
14 14 8.79495974204241 1
15 0 6.61320105980949 1
15 2 3.24329714611033 1
15 4 3.94785152088586 1
15 6 9.5902113347329 1
15 8 6.97884298095023 1
15 10 8.00643279123606 1
15 12 9.92850908967837 1
15 14 8.25153726592101 1
15 16 8.82238512354725 1
15 18 8.49887183501392 1
