"id" "time" "obs" "ytype"
1 0 -0.0547005943036708 1
1 2 -0.536115762476562 1
1 4 -1.41170606044759 1
1 6 -1.11098080625567 1
2 0 4.66225749386511 1
2 2 5.09524124769019 1
3 0 1.84314755416677 1
3 2 5.6953768944976 1
3 4 2.45979835282215 1
3 6 4.09850034819748 1
4 0 4.39118536293257 1
4 2 7.6354629734896 1
4 4 3.91322386564865 1
4 6 5.66957573331038 1
4 8 3.99549069797184 1
4 10 5.12515574538877 1
4 12 4.71054037531148 1
4 14 3.57811294850199 1
4 16 5.45099764558626 1
4 18 4.69720713712466 1
4 20 5.63105726767096 1
4 22 2.06672704984241 1
4 24 3.64015977119506 1
4 26 1.85466937310274 1
4 28 6.63849645825862 1
4 30 3.83771005003909 1
5 0 3.57721311755051 1
5 2 -0.531864488778294 1
5 4 -1.86100668856473 1
6 0 7.1703075748753 1
6 2 5.52382133459827 1
6 4 6.55769896452986 1
6 6 2.6831409684631 1
6 8 6.46418384274291 1
6 10 6.65631070478641 1
6 12 6.49469128381562 1
7 0 4.58688282281103 1
7 2 2.34736196682538 1
7 4 1.61495575189082 1
7 6 2.47635744285929 1
7 8 3.01394080795138 1
7 10 3.90415914143975 1
7 12 4.82439977960802 1
8 0 5.99095707403124 1
8 2 3.76780029404279 1
8 4 3.86314728575094 1
9 0 4.46320721469652 1
9 2 11.5936033226612 1
9 4 10.9292018975903 1
9 6 13.5894617085475 1
9 8 7.4227213955837 1
9 10 16.2020057126208 1
9 12 13.6919748357109 1
9 14 11.3967596544208 1
9 16 11.8047034725249 1
9 18 9.99276235365925 1
9 20 7.93779746196345 1
9 22 7.65354142938743 1
9 24 8.68372837901017 1
9 26 6.70772339107091 1
9 28 8.70287256255829 1
9 30 6.83809433123149 1
10 0 2.96461012714122 1
10 2 2.12106282159771 1
10 4 1.27576715118475 1
10 6 1.79318999867925 1
10 8 1.6395843443269 1
10 10 2.11707526240986 1
10 12 2.9244074093433 1
10 14 1.9886940339333 1
10 16 2.7164623149718 1
10 18 3.36616059302364 1
10 20 1.83285163030385 1
10 22 2.58365671740892 1
11 0 8.50703465353032 1
11 2 9.45741346040554 1
11 4 6.41545902602743 1
11 6 5.21416982398715 1
