"id" "time" "obs" "ytype"
1 0 2.18071126963594 1
1 2 8.67796396748196 1
1 4 7.05548581681271 1
1 6 6.01542329423051 1
1 8 5.0191632373126 1
1 10 4.83301736105661 1
1 12 5.74229191134074 1
1 14 9.16377024531726 1
1 16 6.45844867617635 1
1 18 9.18620475442762 1
1 20 9.12578577957013 1
1 22 8.82354814336634 1
1 24 5.09469566139726 1
1 26 7.24102375787186 1
1 28 8.74888266518034 1
1 30 7.75745500493067 1
2 0 4.9868739032257 1
3 0 3.07497614346104 1
3 2 2.7895706603986 1
3 4 1.37925452524935 1
4 0 7.63574598720764 1
4 2 5.39098626577857 1
4 4 3.38191217110443 1
4 6 2.68017335178564 1
4 8 6.49019895648912 1
5 0 5.27562933068494 1
5 2 4.79586910720639 1
5 4 3.28668365747315 1
5 6 2.76363835826224 1
5 8 4.57913356081029 1
5 10 5.34778532617105 1
5 12 5.91742719014442 1
5 14 5.76855237160434 1
5 16 5.25641409787225 1
5 18 4.44523322589069 1
6 0 3.08225990906831 1
6 2 2.80247426537681 1
6 4 1.47234810304231 1
6 6 1.11107181253652 1
6 8 1.07483584596401 1
6 10 0.606051334177473 1
6 12 1.09357636725471 1
6 14 1.60652380984267 1
6 16 1.33577728334399 1
7 0 2.99644242747561 1
8 0 10.5854064475172 1
8 2 8.58316062842528 1
9 0 1.64663637469642 1
9 2 2.382848832319 1
9 4 3.80087403738894 1
9 6 3.2331527448007 1
9 8 2.85702440237885 1
9 10 3.04797487783644 1
9 12 0.882951422923039 1
9 14 2.6930217745348 1
9 16 2.46859072733339 1
10 0 4.0540137182869 1
10 2 3.93273267452578 1
10 4 9.40487119327981 1
10 6 7.77962077277216 1
10 8 4.43729423821192 1
10 10 10.8019971433817 1
10 12 7.57388087596917 1
10 14 10.236299995028 1
10 16 13.5461304075062 1
10 18 7.73895893014638 1
10 20 9.83892180772953 1
10 22 8.86147250771545 1
10 24 6.98768842010828 1
10 26 9.78341166494056 1
10 28 7.67846783210388 1
10 30 8.43505211738359 1
11 0 0.777810272398787 1
11 2 0.628609545306081 1
11 4 0.387341949541985 1
12 0 4.81643225330714 1
12 2 1.88329642121599 1
13 0 2.10499774317203 1
13 2 6.57712099081851 1
13 4 7.05580807868204 1
13 6 3.92707511308158 1
13 8 8.65545514169414 1
13 10 9.25519934719471 1
13 12 6.55671075775323 1
13 14 7.8827801758849 1
13 16 5.68052966630189 1
13 18 5.43251853375579 1
13 20 7.41091326692824 1
13 22 7.07708476319509 1
14 0 5.18183230710682 1
15 0 3.91103439135221 1
16 0 2.74281788140625 1
16 2 6.56513485038342 1
17 0 2.947549453493 1
17 2 3.70356218848409 1
17 4 4.7480398687965 1
18 0 2.05740183048055 1
18 2 -0.270018160766947 1
18 4 -1.38024402650186 1
19 0 0.730748758488634 1
19 2 0.920491663204248 1
19 4 0.757040333368173 1
19 6 1.02420531702315 1
20 0 5.39046479886641 1
20 2 3.36296301435817 1
20 4 6.264601299123 1
21 0 4.68566052931466 1
21 2 4.45357529641462 1
21 4 7.7487103889677 1
21 6 7.06189597542518 1
21 8 11.5959860445277 1
21 10 5.29359363012825 1
22 0 4.16288149106652 1
22 2 4.08878409073463 1
22 4 3.63754701451944 1
22 6 3.32204318378139 1
22 8 5.68623072661099 1
22 10 4.22955136521132 1
23 0 6.22986601445479 1
23 2 3.80863095546742 1
23 4 4.41792504601251 1
23 6 4.07062176793288 1
23 8 4.68748028527031 1
23 10 2.0527343165386 1
23 12 6.84269109608955 1
23 14 5.24736034683583 1
23 16 7.31776529297795 1
24 0 8.72729231677512 1
24 2 5.97942331610172 1
24 4 12.396143545861 1
24 6 8.4776684959369 1
24 8 8.49631153295309 1
24 10 11.9198862542318 1
24 12 10.3808156394463 1
24 14 7.5000975008162 1
24 16 9.91381781727926 1
24 18 10.9558081591271 1
24 20 7.07831585533287 1
24 22 7.10457269321015 1
24 24 5.0370949917042 1
24 26 5.26344637364476 1
24 28 7.43567081914142 1
24 30 8.26580802694762 1
25 0 1.4658740021747 1
25 2 3.95471517544986 1
25 4 3.70805934871993 1
25 6 3.29288680264254 1
25 8 5.63104715260827 1
25 10 3.43315146171256 1
25 12 3.72384331571005 1
25 14 4.0225858337366 1
25 16 7.31355558692252 1
25 18 5.11230896305609 1
25 20 1.49782328284739 1
26 0 5.42019154814358 1
26 2 5.10590183058563 1
26 4 5.94664125857694 1
26 6 2.43098842114435 1
26 8 1.98803932223891 1
26 10 4.57483444339067 1
26 12 1.42105490964529 1
26 14 2.27874061962343 1
26 16 4.22274949538512 1
26 18 5.05969036823183 1
27 0 7.13142643302233 1
28 0 5.88120261190555 1
28 2 3.33039592748112 1
28 4 4.59261010477492 1
28 6 4.90941729371344 1
28 8 3.61429952027227 1
28 10 3.1105080873454 1
28 12 5.04935311152 1
28 14 4.30963526047493 1
28 16 5.8591194137809 1
28 18 4.05438444964071 1
28 20 2.34784380871785 1
28 22 3.45199790654142 1
28 24 3.11366778299228 1
28 26 3.98119659098045 1
28 28 5.89488475326311 1
29 0 6.25285006007789 1
29 2 3.84418964175326 1
29 4 4.93943185732161 1
29 6 4.26010822858716 1
29 8 6.41158196928783 1
29 10 5.21172794242361 1
29 12 5.60488549659522 1
29 14 8.57758660598334 1
29 16 5.25783357827116 1
29 18 4.57340651714877 1
29 20 7.6229193668724 1
29 22 5.72477780134636 1
29 24 3.22716787768296 1
29 26 5.91966426843299 1
29 28 4.46342885238575 1
29 30 4.30761417393526 1
30 0 3.01266543335807 1
30 2 2.51987703532568 1
30 4 5.30848883813122 1
30 6 5.88954239110186 1
30 8 4.13291328719533 1
30 10 5.63467648137163 1
30 12 2.88838747552793 1
31 0 3.66476427389467 1
31 2 2.08484722260069 1
31 4 5.33452589492204 1
31 6 2.90877954571612 1
31 8 3.75298515762996 1
32 0 1.97390314317047 1
32 2 1.75678485390801 1
32 4 2.23886723078492 1
32 6 3.07945701938462 1
32 8 1.8027011234564 1
32 10 1.51514327291661 1
32 12 3.34987248035322 1
32 14 2.4875401096043 1
33 0 5.28736414661799 1
33 2 2.701292884999 1
33 4 4.2465808833391 1
33 6 5.72365097619164 1
33 8 8.31769589999553 1
34 0 5.47033104401683 1
34 2 5.19044770967948 1
34 4 6.74910974960779 1
34 6 3.19791391068808 1
35 0 5.79764062440409 1
35 2 4.70541964876237 1
35 4 8.2956785006841 1
35 6 5.87079903945353 1
35 8 8.5725996837284 1
36 0 3.02110287605672 1
36 2 4.01774558977338 1
36 4 8.39436003229524 1
36 6 0.442993821906573 1
36 8 1.40521039039198 1
37 0 0.0912733176030287 1
37 2 5.15438070985658 1
37 4 4.75514113474062 1
37 6 4.93455799607564 1
37 8 2.28242270182692 1
37 10 3.06486720054357 1
37 12 5.27269958815789 1
37 14 2.12410665791653 1
37 16 6.77551387250368 1
37 18 4.95753887851626 1
37 20 4.17093089176068 1
37 22 4.84129424902624 1
37 24 5.75002841113895 1
37 26 2.49308763355375 1
37 28 3.02624691074205 1
37 30 5.67046833680968 1
38 0 2.19511403525811 1
38 2 2.34291337003524 1
38 4 3.13961454756268 1
39 0 8.36668844233866 1
40 0 1.86135945819416 1
40 2 0.114284381388311 1
41 0 6.01167088214699 1
41 2 1.51260071683469 1
42 0 8.29238693463495 1
42 2 9.12835674971551 1
42 4 6.63660993422586 1
42 6 8.73200924560624 1
42 8 1.90550090229843 1
42 10 5.43287633151272 1
42 12 9.37138598068473 1
43 0 5.01651971424208 1
43 2 2.95777682718998 1
43 4 7.0962274676627 1
43 6 4.42105066870424 1
43 8 6.48304906668788 1
43 10 4.89316972413606 1
43 12 4.42798892207486 1
44 0 5.11779105842284 1
44 2 7.87993018558511 1
44 4 5.59705262346487 1
44 6 7.65109900876197 1
44 8 6.89599071446038 1
44 10 5.73845109771717 1
44 12 4.0489412952707 1
44 14 13.1101218339071 1
44 16 4.38138236946176 1
44 18 6.98344474329231 1
44 20 8.59916558963493 1
44 22 5.30881093186206 1
44 24 6.77521252087496 1
44 26 8.6776290315007 1
44 28 3.88770302658519 1
44 30 3.77933734171181 1
45 0 5.12316131973363 1
45 2 2.56896165912369 1
45 4 5.69182178269907 1
45 6 3.69612955362352 1
45 8 4.54894486126294 1
46 0 5.01794097011726 1
47 0 4.40521114534314 1
47 2 7.33799293191671 1
47 4 6.02035103270059 1
47 6 4.26083764063624 1
47 8 4.9295213514989 1
47 10 9.97406663419729 1
48 0 4.33115758516825 1
48 2 5.30585308147776 1
48 4 6.77654545380235 1
48 6 3.38100347521216 1
48 8 2.62083767917651 1
48 10 5.62093092267336 1
48 12 4.41003780258614 1
48 14 5.39634582268487 1
48 16 4.45058069467848 1
48 18 5.28706851331941 1
48 20 4.0542575041903 1
48 22 4.60315586605624 1
48 24 5.37421379779134 1
49 0 7.05071368892792 1
50 0 4.82275089350409 1
50 2 6.23547247793839 1
50 4 5.26834400920169 1
51 0 5.10534712148013 1
51 2 3.67062256538129 1
51 4 3.73717094811752 1
52 0 1.85829704149232 1
52 2 3.96779596854604 1
52 4 1.7854580019231 1
52 6 3.31641014175555 1
52 8 0.888504551124563 1
53 0 2.29647618434611 1
53 2 2.53211966485075 1
53 4 1.78708818271901 1
54 0 6.88334952530851 1
54 2 6.85228319111349 1
54 4 10.0134822313567 1
54 6 10.2173816033435 1
54 8 8.07917143835503 1
54 10 11.1272077197206 1
54 12 5.30154284261824 1
54 14 11.3650449035599 1
54 16 10.4860828437667 1
54 18 13.2214826455851 1
54 20 11.3073496726638 1
54 22 10.1263092703052 1
54 24 7.34631390873431 1
54 26 9.49288184987019 1
54 28 8.46635902938067 1
54 30 7.90356637008649 1
55 0 7.84715068009281 1
55 2 5.75432293918842 1
55 4 1.99559399706435 1
55 6 1.55996249769748 1
55 8 10.551585248427 1
55 10 8.65386377184918 1
55 12 8.22817293748855 1
55 14 8.86292637228928 1
55 16 7.21510656925421 1
55 18 6.43944244196638 1
55 20 6.08992003386234 1
55 22 6.50035331643572 1
55 24 5.09270867916429 1
55 26 6.19590754492833 1
55 28 6.039943886354 1
55 30 7.21460415645956 1
56 0 4.97267621364671 1
56 2 4.17623290745073 1
56 4 6.56924711324158 1
56 6 5.31492045263127 1
56 8 2.84100015714393 1
56 10 2.2431448743768 1
56 12 5.74269052301025 1
56 14 3.31203721447258 1
56 16 3.68845811869998 1
56 18 4.83062495099023 1
56 20 2.73367816678887 1
56 22 3.48240880132489 1
56 24 5.7835901394545 1
56 26 3.73826739652711 1
56 28 2.40256601554647 1
56 30 2.25879407406762 1
57 0 4.0563612975281 1
57 2 2.46459193960167 1
57 4 8.05637487488899 1
57 6 9.59234006551403 1
57 8 9.85067181400582 1
58 0 5.24302081365899 1
58 2 8.84460265394767 1
58 4 7.48743980021582 1
58 6 9.5314821449186 1
59 0 7.10179983610134 1
59 2 6.27377096153945 1
59 4 6.69143184460186 1
59 6 7.99791304606725 1
59 8 4.41587104157857 1
60 0 4.60629348670936 1
60 2 4.11915049604484 1
60 4 7.48103600818673 1
60 6 6.76619655584665 1
60 8 7.82873079866422 1
60 10 9.17737435803784 1
60 12 8.11480113142393 1
60 14 8.91543716158141 1
60 16 4.36853269574003 1
60 18 7.6070855289198 1
60 20 6.76049601143194 1
60 22 6.19052934518131 1
60 24 6.57488091494791 1
60 26 6.15963513575446 1
60 28 5.06350473244243 1
60 30 7.86411819474728 1
61 0 5.81055799569174 1
61 2 4.37186763573498 1
62 0 5.97357845941244 1
62 2 3.10856640122214 1
62 4 8.86438907992275 1
62 6 5.98544402793704 1
62 8 11.0492936722653 1
62 10 6.14101451052865 1
63 0 4.67452007992845 1
63 2 2.58801225620434 1
63 4 2.60902273327646 1
63 6 2.03879872710141 1
63 8 2.93178222330095 1
63 10 3.25523076491116 1
63 12 2.08722007609182 1
63 14 2.59157686050333 1
63 16 2.98414242320949 1
63 18 2.01936378707841 1
63 20 2.69449641445132 1
63 22 4.87307544618311 1
63 24 4.66786875471944 1
63 26 3.70468454057238 1
63 28 3.25124754044619 1
63 30 4.02925275469306 1
64 0 5.19583580537508 1
65 0 1.3607658734149 1
65 2 1.35085755210016 1
66 0 5.82100152723058 1
66 2 4.18225453866161 1
66 4 6.70747524463024 1
67 0 3.7233768407871 1
67 2 1.92014367586292 1
67 4 1.02354333364984 1
67 6 0.460783554229279 1
68 0 4.19936755821399 1
68 2 4.89552075625598 1
68 4 5.00490247006386 1
68 6 1.51785045704381 1
69 0 3.88953300246753 1
69 2 5.43799098428609 1
69 4 5.57940810609146 1
69 6 6.93404339854109 1
69 8 9.93351273688752 1
69 10 8.42660899576498 1
69 12 5.90097176923343 1
69 14 6.50442634956772 1
69 16 11.4585770717863 1
69 18 13.010291074784 1
69 20 5.31483777622533 1
69 22 9.18021585776263 1
69 24 4.88907620382333 1
