"id" "time" "obs" "ytype"
1 0 5.17153555112757 1
1 2 10.3349873504095 1
1 4 6.50437223924434 1
1 6 4.69351576364378 1
1 8 11.4782877437929 1
1 10 6.95358456668717 1
1 12 10.1550915937682 1
1 14 7.66794934929065 1
1 16 7.90790255353938 1
1 18 12.3698429776459 1
1 20 1.30746148204024 1
1 22 14.417729187307 1
1 24 15.0005463686644 1
1 26 7.40540972259433 1
1 28 7.53920260048534 1
1 30 11.8107324817469 1
2 0 1.50061913719722 1
2 2 0.909628033000042 1
2 4 0.742661913248962 1
2 6 0.556513794193731 1
2 8 0.198548012017449 1
2 10 0.503334705943577 1
2 12 0.82442304479983 1
2 14 0.935727642000991 1
2 16 1.57129100970031 1
2 18 1.60179181489947 1
2 20 1.69607647361485 1
3 0 1.58586888319298 1
4 0 3.95705650493059 1
4 2 4.88665753064578 1
4 4 4.91435528355995 1
4 6 2.32051266168276 1
4 8 4.17057508793423 1
4 10 2.75947544393924 1
5 0 4.95581086004368 1
5 2 -0.929448424308739 1
5 4 -1.50602370758697 1
5 6 -6.18491452097675 1
5 8 -3.8343090849863 1
6 0 3.54696573905538 1
6 2 4.80743539262967 1
6 4 3.77471408731704 1
6 6 0.906582146151139 1
6 8 1.64145114410923 1
6 10 1.74532038663844 1
6 12 0.915958952153788 1
6 14 1.37207611786033 1
6 16 1.13259375352867 1
6 18 0.775546299308058 1
6 20 0.833914940882335 1
6 22 0.298182676690733 1
6 24 0.340855765808067 1
6 26 0.400559116025474 1
7 0 3.18855929091885 1
7 2 1.09329385272821 1
7 4 1.925873840082 1
8 0 3.27870260053305 1
8 2 1.22633951825933 1
8 4 0.776022331014312 1
8 6 -0.520968415133829 1
8 8 -1.88460414002264 1
8 10 -4.10150076346671 1
8 12 -3.71701091133419 1
8 14 -3.95494543203821 1
8 16 -5.79644211009045 1
8 18 -6.66237187042032 1
9 0 5.51252818962219 1
9 2 4.84946611488205 1
9 4 5.38882456426201 1
10 0 4.26565824879219 1
10 2 3.81247722077855 1
10 4 3.22065056308135 1
10 6 3.42975384992531 1
11 0 3.15972749770152 1
12 0 7.32852405190243 1
12 2 19.9222325299135 1
12 4 10.7317372237232 1
12 6 20.9020495840816 1
13 0 -0.30302738554846 1
14 0 3.45763643155525 1
14 2 4.5679681950261 1
14 4 6.65028324613912 1
14 6 5.67998537420938 1
14 8 9.66593901408814 1
14 10 8.70581432298953 1
14 12 4.54705139824248 1
14 14 5.51031660078483 1
14 16 9.59421052728754 1
14 18 8.57253886629299 1
14 20 7.69798860832004 1
14 22 11.1621624448748 1
14 24 9.09857470225247 1
14 26 11.4860063738822 1
14 28 10.160328015796 1
14 30 7.41165014336683 1
15 0 10.1760791246758 1
15 2 11.7924746622688 1
16 0 3.28336825113271 1
17 0 2.39878241131377 1
17 2 2.33622809261932 1
17 4 1.2305185525 1
17 6 0.702358810129426 1
17 8 0.665453697055674 1
17 10 1.08091045442265 1
17 12 1.11583014678634 1
17 14 1.72106211526707 1
17 16 1.04630413730989 1
18 0 2.52191375335022 1
18 2 3.59189259385606 1
18 4 3.86005367315667 1
18 6 3.98857469586887 1
18 8 4.20677367711875 1
18 10 2.55756968655646 1
18 12 3.26570332802485 1
18 14 3.42162536932785 1
18 16 2.70709511838423 1
18 18 2.57004454710859 1
18 20 3.64292509103232 1
19 0 6.31718901076553 1
20 0 5.43289553715056 1
20 2 5.90096769806946 1
20 4 6.20933912306413 1
20 6 11.1034173270485 1
20 8 4.90140773687123 1
20 10 8.33367502266158 1
20 12 9.76955074271477 1
20 14 6.57963086134844 1
20 16 7.54136103054057 1
20 18 9.29820390734952 1
20 20 3.36825646404198 1
20 22 9.07356265141487 1
20 24 8.44795755806279 1
20 26 6.48194520318941 1
20 28 7.82995312690935 1
20 30 8.89717252214013 1
21 0 1.81648172154498 1
21 2 2.41663341750886 1
22 0 4.50865284742324 1
23 0 2.98467974241403 1
23 2 1.60448155114686 1
23 4 2.49751373712571 1
23 6 1.48004347882969 1
23 8 2.11377531431891 1
23 10 1.33945924186063 1
23 12 1.94181578013271 1
23 14 3.15115370641399 1
23 16 3.68425527554675 1
23 18 2.00538436239918 1
23 20 2.3016365043841 1
23 22 1.7320996598304 1
23 24 2.80892775055972 1
24 0 5.45584186644298 1
24 2 4.93698924270954 1
24 4 5.21810748039389 1
24 6 6.04118719752135 1
24 8 6.32290114895713 1
24 10 3.87244369050747 1
24 12 4.89951479749503 1
24 14 7.37831578750396 1
24 16 5.9125469030071 1
24 18 5.20582645498268 1
24 20 4.68179522564463 1
24 22 4.16866372820207 1
24 24 6.22724491728292 1
24 26 3.73829656919709 1
24 28 2.25530954707436 1
24 30 6.44749644735002 1
25 0 4.80946810862272 1
25 2 8.02089327018308 1
25 4 7.60912089209368 1
25 6 14.5308428941618 1
25 8 13.3841929546233 1
25 10 11.9326501061547 1
25 12 11.9439580669679 1
25 14 11.7057602846797 1
25 16 8.88658958295673 1
25 18 8.99769036241114 1
26 0 1.98438093475747 1
26 2 2.98775651047043 1
27 0 2.54915871676616 1
27 2 2.95835669061373 1
27 4 5.06194833707717 1
27 6 3.99337871059152 1
27 8 7.29506402841845 1
27 10 4.6073308526681 1
27 12 6.28691801777425 1
27 14 8.1096731332655 1
28 0 4.02610725850901 1
28 2 2.82216628771686 1
28 4 2.26728899549533 1
28 6 3.28162350121355 1
28 8 3.70268951017574 1
28 10 4.08102761576791 1
28 12 1.59078852376864 1
29 0 4.70671620887965 1
29 2 2.7459201968195 1
29 4 0.433064255952082 1
30 0 3.94616970481979 1
30 2 3.13348557033824 1
30 4 1.84892293484143 1
30 6 0.912239829799103 1
31 0 6.04053694377584 1
31 2 9.59502631949961 1
31 4 7.53278823012173 1
31 6 7.49355390866595 1
31 8 8.57024465486507 1
32 0 3.45508826318515 1
32 2 2.31706907411988 1
32 4 3.37209700039008 1
32 6 2.36439404800192 1
32 8 3.0753228156765 1
32 10 3.40926499021016 1
33 0 4.29512814163768 1
34 0 4.42591282509207 1
34 2 4.67049243623705 1
34 4 3.26832954430416 1
35 0 2.43697478770756 1
35 2 8.14684083643178 1
35 4 4.41145617207081 1
35 6 4.0338994580544 1
35 8 6.46796117336907 1
36 0 4.95490213527315 1
36 2 4.95193911743991 1
36 4 9.72884923238719 1
36 6 8.31192554338581 1
36 8 8.3204076277119 1
36 10 9.29650826143852 1
36 12 7.54100778338732 1
36 14 8.27510933681367 1
37 0 7.01020062676526 1
38 0 3.26302483776791 1
39 0 4.89642559262493 1
39 2 0.573635371489681 1
39 4 0.0772841716273262 1
39 6 -0.0678900320036368 1
40 0 8.57264357173109 1
40 2 7.91133014875429 1
40 4 7.85326227394892 1
40 6 2.59491397754452 1
40 8 10.7497846645294 1
40 10 8.20258224797136 1
41 0 1.74394018970341 1
41 2 1.81253916763119 1
42 0 1.91175569573607 1
42 2 0.651406145207325 1
43 0 6.25912477679623 1
44 0 4.69003920903195 1
44 2 1.74659550473096 1
44 4 1.86662101208269 1
45 0 3.31852987176397 1
45 2 3.85099918679312 1
45 4 4.25466799842958 1
45 6 2.84487031683471 1
46 0 0.541562553360216 1
46 2 0.444350320155366 1
46 4 -0.0114676707109244 1
46 6 -0.00911771265948798 1
46 8 0.12344552427558 1
46 10 0.304238627200616 1
46 12 0.63387002369307 1
46 14 0.453177872423725 1
47 0 5.5650648065754 1
47 2 2.78279281880458 1
47 4 6.42410320248741 1
47 6 5.19544933237725 1
47 8 4.93705755577105 1
47 10 4.96649211471911 1
47 12 4.73510294692375 1
47 14 3.70358022195297 1
47 16 4.06772409011698 1
48 0 5.73197798335573 1
48 2 4.94420084309106 1
48 4 4.23966062419055 1
48 6 5.14105212312178 1
48 8 6.41245015044638 1
48 10 4.1661223395962 1
48 12 9.29985229279541 1
49 0 5.7520650968406 1
49 2 7.54645152116897 1
49 4 6.49322037651445 1
49 6 4.46226399552009 1
49 8 10.95073713568 1
49 10 14.3836447602745 1
49 12 6.54946016509334 1
49 14 9.58648015236938 1
49 16 7.67954084210304 1
50 0 5.02295374797232 1
50 2 0.215783706952078 1
50 4 -1.11769481599074 1
50 6 -3.27329634576565 1
50 8 -1.57161358645037 1
51 0 8.42399081454927 1
51 2 7.14546944390215 1
52 0 4.89762287882901 1
52 2 8.77194760948082 1
52 4 7.94048483528105 1
52 6 11.9580920120487 1
52 8 15.54192931887 1
52 10 11.5806724305215 1
52 12 16.6713915927656 1
52 14 7.96549569664321 1
52 16 9.35981437184443 1
52 18 11.5536307881765 1
52 20 18.5043135659091 1
52 22 12.4046613715451 1
52 24 8.35850140582296 1
52 26 18.8875900381774 1
52 28 12.0516542961279 1
52 30 18.8569315999596 1
53 0 4.14848917069511 1
53 2 4.79540473221461 1
53 4 4.02787395797309 1
53 6 9.24056516725129 1
53 8 8.57501183406105 1
53 10 5.15949879547012 1
53 12 6.89122684119322 1
53 14 3.75801515045858 1
54 0 5.82398669356531 1
54 2 3.36615509280297 1
54 4 3.81412294073163 1
54 6 4.60810919096597 1
54 8 7.03518583139418 1
54 10 6.72254496201451 1
54 12 2.26564769712127 1
55 0 4.98702348353362 1
55 2 2.35123998813083 1
55 4 0.583918727940083 1
55 6 -0.527199067504286 1
55 8 -0.608175643944713 1
55 10 -0.89643498342825 1
55 12 -1.22472473740758 1
56 0 4.15210849202389 1
57 0 4.24454337944915 1
57 2 2.90354625235074 1
57 4 2.95519563193969 1
57 6 1.20703707740637 1
57 8 1.10324567115996 1
57 10 2.8728004603433 1
58 0 4.10079752651351 1
58 2 9.66103271712692 1
58 4 11.8943817742257 1
58 6 6.88104358506487 1
58 8 7.34806126477217 1
58 10 8.04996244610423 1
58 12 2.98871659687713 1
58 14 5.96338305259052 1
58 16 10.7058863891547 1
59 0 8.15323306514818 1
59 2 4.85243076871446 1
60 0 1.92362738536139 1
61 0 1.58038748999766 1
61 2 6.40666864537188 1
61 4 3.70403869431837 1
61 6 3.10031028097565 1
61 8 6.0154994835496 1
61 10 3.22618519471143 1
61 12 8.78995031128556 1
61 14 5.19751514476222 1
61 16 14.6908651820314 1
61 18 16.7737729483371 1
61 20 15.1122303648019 1
61 22 12.2053572542642 1
61 24 5.73368519680007 1
61 26 9.71704970331084 1
61 28 25.5878791331714 1
61 30 14.8097884509733 1
62 0 8.53114216802168 1
62 2 12.2767632781607 1
62 4 7.45302012700504 1
62 6 4.22539842823459 1
62 8 6.89119793159891 1
62 10 6.12927295450509 1
62 12 8.09789175319541 1
62 14 7.61081631962697 1
62 16 7.48009533857859 1
62 18 7.28545627601614 1
62 20 9.45470671335756 1
62 22 5.07569971154118 1
62 24 5.62477406944718 1
62 26 8.29156498617417 1
62 28 8.9632776477228 1
63 0 6.39258046062191 1
63 2 5.45653000813719 1
63 4 3.38321327907993 1
63 6 6.88239124897846 1
64 0 0.458346512663822 1
64 2 2.44195526934805 1
65 0 5.14785714305638 1
65 2 2.76714097195323 1
65 4 2.00250161525488 1
65 6 1.37546184708872 1
65 8 1.80646774085113 1
65 10 3.82139542285978 1
65 12 1.67851529194157 1
65 14 3.0128189532466 1
65 16 2.45182480115992 1
65 18 3.36707823859331 1
65 20 3.94179568825303 1
65 22 4.24676431730105 1
66 0 5.11557213037201 1
66 2 4.31224453708054 1
66 4 5.89761146334713 1
