"id" "time" "obs" "ytype"
1 0 0.956562621611077 1
1 2 1.130806095391 1
1 4 1.69587903520994 1
1 6 1.00151907117322 1
1 8 1.35510974701648 1
1 10 1.31302818395192 1
1 12 0.646748943835595 1
1 14 1.38513822085003 1
1 16 0.962804395247662 1
1 18 0.96880571495918 1
1 20 0.565950930287919 1
1 22 1.01702240683937 1
1 24 0.72692272570313 1
1 26 0.94189748016822 1
1 28 0.912053922913958 1
1 30 1.24274815890419 1
2 0 5.9246897766386 1
2 2 3.52126360224247 1
3 0 2.92802691720381 1
3 2 3.56713006363169 1
3 4 2.69445479490979 1
3 6 1.62639897887306 1
3 8 4.72289619307102 1
3 10 3.89889608779906 1
3 12 3.1149045954165 1
3 14 5.250751565352 1
3 16 2.7424932993447 1
3 18 4.1280667577603 1
4 0 3.36892667476618 1
4 2 1.99374521423051 1
5 0 6.28978197418232 1
5 2 3.00688866553461 1
6 0 3.84915721169719 1
7 0 3.15970712569799 1
7 2 5.40464774751541 1
7 4 4.43037413809598 1
7 6 5.77344760337837 1
7 8 4.25387938536275 1
7 10 4.49077237513985 1
7 12 4.03942974138217 1
7 14 2.54462669022987 1
7 16 3.8021894024079 1
7 18 4.65904284984203 1
7 20 3.54458533906543 1
7 22 5.64727335223781 1
7 24 3.00551794364693 1
7 26 3.65109334272673 1
7 28 0.876959211691396 1
7 30 4.28694697080248 1
8 0 2.09054206644 1
8 2 3.34612870480998 1
8 4 2.6477886857791 1
9 0 6.77581090331036 1
9 2 2.76832637339722 1
10 0 2.16786958693585 1
10 2 0.70912477483623 1
10 4 1.78044834342273 1
11 0 2.62134945840773 1
12 0 0.435000507089784 1
12 2 4.25025289487534 1
12 4 8.83744107847773 1
12 6 6.08425023936627 1
12 8 7.65612926582285 1
12 10 12.6739706223085 1
12 12 9.61897254465068 1
12 14 7.06356806895629 1
12 16 5.16982516711525 1
12 18 5.68733462226578 1
12 20 9.57702835979737 1
12 22 5.83234178246289 1
12 24 3.42605232179561 1
12 26 3.02026384977366 1
12 28 6.00585243255237 1
12 30 6.57027883197371 1
13 0 4.08991918256082 1
13 2 5.81730949095825 1
13 4 3.38682159099075 1
13 6 2.620661907888 1
13 8 2.24843696866498 1
13 10 5.62124232589547 1
13 12 3.41373527187822 1
13 14 3.24936905516644 1
14 0 2.56470262016115 1
14 2 3.56963911835115 1
14 4 4.65099267280657 1
14 6 4.62936186630687 1
14 8 2.77708917285286 1
14 10 5.45856456616306 1
14 12 5.12599118588702 1
14 14 4.99399411227618 1
14 16 3.08814676133007 1
14 18 4.43720870920122 1
14 20 2.36038875281514 1
14 22 4.45811216522497 1
14 24 4.10079360889792 1
14 26 4.81873035460236 1
14 28 7.05071058113887 1
14 30 4.78489994258426 1
15 0 3.31520501994295 1
16 0 3.56221795691298 1
17 0 2.39727167450039 1
18 0 6.09087670148532 1
18 2 5.95510645797391 1
18 4 6.66675567008378 1
18 6 2.21627361732726 1
18 8 1.77586478353479 1
19 0 10.5979326928158 1
19 2 8.89280935917155 1
19 4 6.76942350485986 1
19 6 4.46277377146837 1
19 8 4.06246726508236 1
19 10 6.94417354226363 1
19 12 3.69940142407228 1
19 14 4.7531208450728 1
19 16 5.38118795559958 1
19 18 5.8808528069962 1
19 20 4.499633950945 1
19 22 4.06654935704623 1
19 24 4.91871532260504 1
19 26 6.74649272340367 1
19 28 3.62767258250328 1
19 30 4.03226161753309 1
20 0 -1.46290394516422 1
20 2 -1.04178589701164 1
20 4 -0.769605583100859 1
20 6 -0.443186781306837 1
20 8 -0.911478822097699 1
20 10 -0.953925655917145 1
21 0 7.24769085063503 1
21 2 3.90361983745028 1
21 4 1.80372157693495 1
21 6 2.93969659923832 1
21 8 1.44326665953914 1
21 10 2.77775146422372 1
21 12 2.8746700128333 1
21 14 3.0809567451293 1
21 16 3.08088013517939 1
22 0 9.08144819261837 1
22 2 8.98190722957232 1
22 4 5.92051949372872 1
22 6 4.99572273816523 1
23 0 2.0146101923163 1
23 2 -2.8514841636529 1
23 4 -2.70405178680373 1
24 0 7.3143440029717 1
24 2 5.17669690019518 1
24 4 8.33929580735064 1
24 6 8.42172142055989 1
24 8 6.19703377296362 1
25 0 6.61924966532859 1
25 2 5.42324238453174 1
25 4 5.38336138124903 1
25 6 8.42201931530418 1
25 8 13.3955544180911 1
25 10 6.8441656450369 1
25 12 5.89136173977497 1
25 14 9.12939371689629 1
25 16 6.75109329212991 1
25 18 8.38835732085795 1
25 20 9.88577611449801 1
25 22 9.48177791451488 1
25 24 5.34302752521304 1
25 26 8.16596377853415 1
25 28 11.0612663588064 1
25 30 8.89547597397361 1
26 0 0.23081048425269 1
26 2 0.424045801279872 1
26 4 0.865910257307613 1
26 6 0.776231395181853 1
26 8 0.947252774927591 1
26 10 0.706231102361646 1
26 12 0.378848152369338 1
26 14 0.885781663182058 1
26 16 0.362190385675133 1
26 18 0.315065061035334 1
26 20 0.887845516313663 1
26 22 0.394480351269329 1
26 24 0.29503828307016 1
26 26 0.433821749407021 1
27 0 8.59345037207595 1
27 2 6.46965243156155 1
27 4 4.5249885694384 1
27 6 8.33506859468235 1
28 0 4.20822220693269 1
28 2 3.44223394924399 1
28 4 3.41732206734204 1
28 6 3.27705449597368 1
28 8 1.97718844349984 1
28 10 3.96433252237813 1
28 12 2.61068253626818 1
28 14 2.7446257302737 1
28 16 3.40002784211455 1
28 18 3.5162750786263 1
28 20 4.31483981373026 1
28 22 2.73399441233733 1
28 24 3.23194973717306 1
29 0 2.2614305592295 1
29 2 5.52736399828138 1
29 4 8.36688324300768 1
29 6 3.30844851975453 1
29 8 4.11911603218162 1
29 10 6.91866868861502 1
29 12 7.05982802677931 1
29 14 10.4169595302073 1
29 16 3.74659574193211 1
29 18 4.45939512455343 1
29 20 7.45949290813503 1
29 22 6.77838739865117 1
29 24 3.3773387979656 1
30 0 4.35911177692033 1
30 2 15.5404163633745 1
30 4 14.9883378178583 1
30 6 13.6270639571131 1
30 8 37.1425868531579 1
30 10 10.8721126130387 1
30 12 32.7263281374329 1
31 0 1.96843485052029 1
31 2 1.02147707020782 1
31 4 0.960609236117298 1
31 6 1.04976060911278 1
31 8 1.08947996220955 1
31 10 0.862133373693498 1
31 12 1.08501412049164 1
31 14 0.862846972269742 1
31 16 0.831301262254403 1
31 18 1.35160018659666 1
31 20 2.19033693773393 1
31 22 2.61339239681917 1
32 0 6.34318243252379 1
32 2 8.84555161086242 1
32 4 6.14178414746701 1
32 6 4.7016529766111 1
33 0 1.73541432679406 1
33 2 0.52956991678032 1
33 4 0.264996536687711 1
33 6 0.322125642728283 1
33 8 0.725602449773094 1
33 10 0.460201897764947 1
33 12 0.671639268237941 1
33 14 0.458414225470688 1
33 16 1.29189343112197 1
33 18 0.781990022754004 1
33 20 1.29868126092148 1
33 22 1.5080814922909 1
33 24 1.20097229456436 1
33 26 1.16555379812903 1
34 0 7.49124863174418 1
34 2 5.5315236564279 1
34 4 5.22826419838835 1
34 6 3.86769419704883 1
34 8 3.51468652501622 1
34 10 7.49362892237893 1
34 12 4.02009803345339 1
34 14 4.38163697692289 1
34 16 6.33653774637008 1
34 18 5.44386399524986 1
35 0 5.25455167937879 1
35 2 3.03689903763821 1
35 4 6.65329653497743 1
35 6 4.85512289378625 1
36 0 5.34404116137512 1
36 2 6.35380085425993 1
36 4 9.1260322618263 1
36 6 14.3586694345195 1
36 8 20.5739756750279 1
36 10 23.1509558080268 1
36 12 15.9441112882803 1
36 14 25.3220118148247 1
36 16 26.0328587318134 1
36 18 22.7434243679924 1
36 20 30.4244592264931 1
36 22 9.88219981383799 1
36 24 36.0292166276053 1
36 26 30.6415735274961 1
36 28 31.596516619845 1
36 30 46.7140052966742 1
37 0 2.40381033838303 1
37 2 0.899325343826584 1
38 0 4.86595820071986 1
38 2 14.5192885678884 1
38 4 15.2591112125279 1
38 6 6.88122618634999 1
38 8 8.11122196497757 1
38 10 11.6672848294208 1
38 12 17.1813975988208 1
38 14 12.2478943745255 1
38 16 18.7915399381229 1
38 18 14.1468392045965 1
38 20 10.0952517165933 1
38 22 9.1526782742644 1
38 24 7.79020664175155 1
38 26 5.72471223778713 1
38 28 8.9955418078553 1
38 30 15.4724764687413 1
39 0 6.02333819766532 1
39 2 11.0034898034461 1
39 4 2.8603053494399 1
40 0 5.792727271538 1
40 2 4.46612057805928 1
40 4 5.57995583917159 1
40 6 7.49746019150672 1
40 8 5.95030228212186 1
41 0 3.51651002374213 1
41 2 3.37688381267593 1
41 4 2.36771670778262 1
41 6 3.23787312353223 1
42 0 2.52044336574669 1
42 2 1.67489767678917 1
43 0 2.18050767727671 1
43 2 1.83153969260987 1
43 4 0.678616418998538 1
43 6 0.300699420982613 1
43 8 0.599158009566748 1
43 10 0.977792131524719 1
43 12 1.2088654091463 1
43 14 1.98227070255907 1
43 16 1.32235243484737 1
43 18 1.11617024425511 1
44 0 4.19146473757 1
44 2 5.57782538114459 1
44 4 4.03170194684322 1
44 6 1.41434442821512 1
45 0 6.08782268289102 1
45 2 -3.80491502090993 1
45 4 -6.83982330792325 1
45 6 -9.0468675055959 1
45 8 -9.52911336166647 1
45 10 -7.9594618920381 1
46 0 3.68081390865872 1
47 0 1.25288757938896 1
47 2 -1.19906186966468 1
47 4 -5.7929879143496 1
47 6 -7.02958137639405 1
47 8 -10.0771394553748 1
47 10 -8.94703944298975 1
47 12 -15.4491841072765 1
48 0 6.16258695029138 1
48 2 -1.832089667042 1
49 0 8.5356783896158 1
49 2 11.7968777519091 1
49 4 10.5967635477758 1
49 6 8.05000197789422 1
49 8 4.05338236074895 1
49 10 6.13766192672633 1
49 12 5.81927412949167 1
49 14 5.15629318106729 1
49 16 8.24892460489896 1
49 18 10.4788441092583 1
49 20 4.59332408665259 1
49 22 6.33131611710976 1
49 24 6.61374692220079 1
49 26 9.64625904571409 1
49 28 8.56983423571005 1
49 30 6.62003887314268 1
50 0 4.53949681854725 1
51 0 9.34099862016119 1
52 0 2.37290298088701 1
52 2 2.09070801646839 1
52 4 2.55604824777919 1
52 6 3.03376775196802 1
52 8 1.68504909217852 1
52 10 3.27901464627943 1
52 12 7.15229624505223 1
52 14 9.1478435122014 1
52 16 5.70168170199329 1
52 18 5.00968834591076 1
52 20 5.02449357368043 1
52 22 9.35944074663378 1
52 24 9.58897975591612 1
52 26 8.84264920639857 1
52 28 7.27692855126112 1
52 30 13.5351356347108 1
53 0 8.34559028729014 1
53 2 8.20642725895481 1
53 4 8.45643583178038 1
53 6 12.059053069854 1
53 8 7.89817526633341 1
53 10 7.51653666538945 1
53 12 6.99187833259287 1
53 14 7.89046071576422 1
53 16 5.57043225474434 1
53 18 6.4908331620649 1
53 20 6.68997007591515 1
53 22 3.68867387199542 1
53 24 7.75028035115489 1
53 26 4.62262926040458 1
53 28 4.69553325377312 1
53 30 4.97274262802865 1
54 0 4.74871097735368 1
54 2 3.27002581694965 1
54 4 4.70003392741646 1
54 6 5.84418655525271 1
54 8 4.78686498100449 1
54 10 7.09480898316096 1
54 12 5.68229832349048 1
54 14 6.8164727775783 1
54 16 3.27159263998897 1
54 18 3.41711403057076 1
54 20 3.51706802201903 1
54 22 3.28234781748263 1
54 24 3.93828488758935 1
54 26 2.70957481309404 1
54 28 5.43094502479063 1
54 30 3.52568646621517 1
55 0 2.91144034938023 1
55 2 3.45055985823736 1
56 0 4.11835264751318 1
56 2 4.95070274603399 1
56 4 6.37052891039951 1
56 6 4.84701371190661 1
56 8 3.13697667920322 1
56 10 5.87446802864842 1
56 12 5.49838713242608 1
56 14 3.01094342461923 1
56 16 6.3653182601016 1
56 18 6.33923730417994 1
56 20 5.51187721565617 1
56 22 4.32763081965776 1
56 24 4.37047557269701 1
56 26 4.1900287540774 1
56 28 6.04290854726278 1
56 30 7.62212312754444 1
57 0 2.30064266709186 1
58 0 4.07663759006337 1
59 0 7.29156849863068 1
59 2 5.11992411841028 1
