"id" "time" "obs" "ytype"
1 0 8.36181355523552 1
1 2 3.35697311210959 1
2 0 6.40081458293645 1
2 2 6.39793978567654 1
2 4 9.03468270284917 1
2 6 5.57660487502979 1
2 8 7.1956533646917 1
2 10 7.79159163667811 1
2 12 9.05486439766828 1
3 0 4.01446069138299 1
3 2 2.50284746481596 1
3 4 0.730749703876946 1
3 6 2.35290680266283 1
3 8 0.645088134051965 1
4 0 0.561803263608569 1
4 2 1.27757243783941 1
5 0 8.18717820446759 1
5 2 9.40541047010971 1
5 4 7.42832259095757 1
5 6 7.2620403128714 1
5 8 8.83880458864554 1
5 10 6.67228330431174 1
6 0 4.10469581944462 1
6 2 3.8460644208341 1
6 4 9.00808845641725 1
6 6 7.05269776778332 1
6 8 11.4522604150306 1
6 10 8.62391310682123 1
6 12 12.9196803050176 1
6 14 10.7791274729852 1
6 16 14.104686074621 1
6 18 16.9809174061199 1
6 20 24.2105932018805 1
6 22 18.4060056031329 1
6 24 25.7606812403778 1
6 26 16.4304323676435 1
6 28 23.7896932976618 1
6 30 34.5849843550326 1
7 0 8.21979640916401 1
7 2 6.226812012659 1
7 4 3.82391030601379 1
7 6 6.60815632299128 1
7 8 8.20710217734068 1
7 10 8.11863105289435 1
7 12 6.11197071313049 1
7 14 7.70269036164266 1
7 16 2.75025560656683 1
8 0 5.24827741500987 1
8 2 3.54767947335845 1
8 4 2.77192918349106 1
8 6 2.32276727832525 1
9 0 7.80036601128786 1
9 2 8.30584669479096 1
9 4 9.1731685954393 1
10 0 1.14824571138045 1
10 2 3.31960664304497 1
10 4 3.16533516943321 1
10 6 5.32319404351522 1
10 8 4.29577129701284 1
10 10 4.11844213315108 1
10 12 4.73860814295639 1
10 14 0.481406152708597 1
10 16 6.52810230144683 1
10 18 4.58030072239412 1
10 20 3.14439698901561 1
10 22 5.20615831821417 1
10 24 7.32694267389596 1
10 26 6.35292065779185 1
10 28 8.53288053765361 1
10 30 4.84943211578854 1
11 0 3.97665291703547 1
12 0 8.33267579783318 1
13 0 2.00122070184677 1
13 2 3.71873640212578 1
13 4 5.76697444988449 1
13 6 3.14524790345359 1
13 8 6.29272018106179 1
13 10 4.36734278821754 1
13 12 3.46235033908489 1
13 14 2.22738736004481 1
13 16 6.20688741944354 1
13 18 1.26609336560639 1
13 20 3.99380476808042 1
13 22 5.27210592795971 1
13 24 3.37715967551429 1
13 26 2.81684110692508 1
13 28 4.75069806469521 1
13 30 4.29927602200151 1
14 0 4.92676278656762 1
14 2 6.70717725783685 1
14 4 8.05757962144677 1
14 6 7.23392999717083 1
14 8 7.25228320230138 1
14 10 5.13516976626117 1
14 12 6.75033850901504 1
14 14 4.30931168921579 1
14 16 7.63170142397355 1
14 18 5.34470891929709 1
14 20 6.4339170106062 1
14 22 7.51917324158855 1
14 24 5.2912288138366 1
14 26 5.22728343295287 1
14 28 6.64041205230893 1
15 0 4.07398952984915 1
15 2 4.56491131956951 1
15 4 1.73849764232126 1
15 6 2.87142801076686 1
15 8 1.82987604479648 1
15 10 2.33044447660709 1
15 12 5.53424232323542 1
15 14 3.79913803770417 1
15 16 8.65744870869531 1
16 0 6.73747944023611 1
16 2 5.31269060898087 1
16 4 5.27047272106429 1
16 6 5.68441100757085 1
16 8 6.98895253252858 1
16 10 14.4318170813028 1
16 12 6.94789240330859 1
16 14 10.6660338078306 1
16 16 9.88647665219678 1
16 18 20.2580752110872 1
16 20 17.9836858671581 1
16 22 19.7610856976566 1
16 24 46.115238759165 1
16 26 48.8113547514225 1
16 28 22.2051867085885 1
16 30 73.285601985638 1
17 0 7.89060093092887 1
17 2 8.14522093597748 1
18 0 2.53565958508201 1
18 2 4.9629940112675 1
19 0 5.31120030066528 1
19 2 17.0748964597815 1
19 4 39.0888914715739 1
19 6 30.7088350680902 1
19 8 35.3211091676141 1
19 10 44.8525892833402 1
19 12 42.229095554667 1
19 14 28.2585708686956 1
19 16 17.3415765695836 1
19 18 53.9748992486968 1
19 20 15.7258832505364 1
19 22 19.4296873587727 1
19 24 28.2336313728255 1
19 26 12.9073965189576 1
19 28 27.2096898243567 1
19 30 38.3696235861982 1
20 0 9.71069269571521 1
20 2 5.36101841523601 1
21 0 5.89746044942365 1
21 2 3.03114537314042 1
21 4 3.11831583794585 1
21 6 1.58193130672406 1
21 8 1.73074215608478 1
21 10 2.86190255756921 1
21 12 3.12690789256948 1
21 14 3.6481525464514 1
21 16 3.97548688813511 1
22 0 -0.0158399275774855 1
22 2 -0.469176574159156 1
22 4 -1.07908407576258 1
22 6 -0.735271913983222 1
22 8 -0.955122458234002 1
22 10 -0.785482718666725 1
23 0 7.76077877087763 1
23 2 8.91026288056984 1
23 4 13.813312889649 1
23 6 10.0382793096431 1
23 8 8.38250206652464 1
23 10 9.82717813652752 1
23 12 6.20216372281572 1
23 14 7.10327066040775 1
23 16 9.97155658936351 1
24 0 2.37226808145588 1
25 0 6.10112560639691 1
25 2 14.2386492436217 1
25 4 14.0357040589806 1
25 6 21.4560863662917 1
25 8 26.921768458035 1
25 10 38.9375600149244 1
26 0 5.56792071171872 1
27 0 4.14152484021158 1
27 2 8.19180383942813 1
27 4 7.00844710276435 1
27 6 4.61007556685719 1
27 8 7.52896046544641 1
27 10 5.98645579449219 1
27 12 3.87214200923414 1
27 14 7.67600145781747 1
27 16 6.02812674085449 1
28 0 17.0487154308181 1
28 2 6.16305679890107 1
28 4 8.32255079732938 1
29 0 3.69876240785255 1
29 2 3.38579106153339 1
29 4 0.673298221226265 1
29 6 -0.843508420205395 1
