"id" "time" "obs" "ytype"
1 0 4.08179096857809 1
1 2 7.27853058223371 1
2 0 3.27969185583686 1
2 2 4.3407738847865 1
2 4 3.1744403367968 1
2 6 4.63464191928897 1
3 0 5.97927337754492 1
4 0 1.73063767424409 1
4 2 4.65878102203433 1
4 4 7.57984415731946 1
4 6 6.65566699513454 1
4 8 2.22445363778033 1
4 10 4.21890306284055 1
5 0 4.05271001840081 1
5 2 2.44003769549315 1
5 4 0.569501819506747 1
5 6 -0.0370344966767846 1
5 8 -0.151782798916157 1
5 10 -0.0504358566309284 1
6 0 4.72307982369145 1
6 2 3.57397729714228 1
6 4 2.40148174991213 1
6 6 1.48586915686068 1
6 8 1.81609165926695 1
6 10 2.91355605769425 1
6 12 2.92668666890307 1
6 14 2.15817163985775 1
6 16 3.2319327306443 1
6 18 4.24545140715608 1
7 0 8.7857297819543 1
7 2 4.43449464122157 1
8 0 5.84335190732557 1
8 2 5.06476566429369 1
8 4 7.19671560869774 1
8 6 6.84320331972844 1
8 8 5.35759034332013 1
8 10 6.58840809832865 1
9 0 2.55437484237608 1
9 2 4.71394269589614 1
9 4 6.59208199085932 1
9 6 6.98948867865155 1
9 8 7.89557521970515 1
9 10 7.22650260787255 1
9 12 5.00373254989882 1
10 0 2.43304866556647 1
10 2 2.46236601157856 1
11 0 5.73525949781697 1
11 2 3.0600003865089 1
11 4 7.32316520292679 1
12 0 4.13899303781891 1
12 2 2.83213466144883 1
12 4 7.94800153097639 1
12 6 12.2387814891928 1
12 8 7.59264006836762 1
12 10 12.9455617988051 1
12 12 7.34511735404502 1
12 14 9.77846831982139 1
12 16 15.0543704495425 1
12 18 7.31024042793443 1
12 20 19.1808717463174 1
12 22 11.8515496651113 1
12 24 15.0758679494441 1
12 26 12.0723889483662 1
12 28 15.6581644700838 1
12 30 5.4988143438682 1
13 0 3.29913359014668 1
13 2 6.80873226549041 1
13 4 4.55245873091992 1
13 6 5.36171434368416 1
13 8 8.34952130267562 1
14 0 5.74878241723681 1
14 2 7.23037511800947 1
14 4 2.80703625335075 1
14 6 1.08357488774492 1
14 8 3.65428662971191 1
14 10 3.46746662449643 1
14 12 5.09256398632109 1
14 14 5.30566122018679 1
14 16 4.08761875887721 1
15 0 2.34048112869537 1
15 2 3.45232018680866 1
15 4 2.11886318322606 1
15 6 5.9686571755956 1
15 8 6.34457848825704 1
15 10 8.31668028958562 1
15 12 7.91506665813977 1
15 14 10.0014331856381 1
15 16 11.5739447210366 1
15 18 8.47228530621395 1
15 20 11.5717727063227 1
15 22 19.0709572048375 1
15 24 15.8395475960616 1
15 26 13.0479407198388 1
15 28 11.2224527707832 1
15 30 16.1322561176333 1
16 0 2.13712688177878 1
16 2 3.71051928639853 1
16 4 3.22387245418298 1
17 0 4.95982521496163 1
17 2 5.87863489150121 1
17 4 4.65799599703343 1
17 6 5.44859701476393 1
17 8 4.00662537619239 1
17 10 4.08771381764674 1
18 0 4.21454069570371 1
18 2 3.63614596199833 1
18 4 3.26773132470309 1
18 6 4.28363525497886 1
18 8 4.59510474974546 1
18 10 3.7510346970045 1
18 12 3.92065101225242 1
18 14 6.12965442547566 1
18 16 4.0517035941947 1
18 18 5.58547643873952 1
18 20 2.68120269766715 1
18 22 4.94290511392041 1
18 24 5.72369858636247 1
18 26 6.64136869954229 1
19 0 3.25835561404316 1
19 2 3.68066928764395 1
19 4 3.77548822482858 1
20 0 3.30379672671233 1
21 0 8.12942045992166 1
21 2 4.08068851789984 1
21 4 2.60116222883452 1
22 0 4.30865998088801 1
23 0 4.97394080195223 1
24 0 4.27269563839947 1
24 2 4.00956040103831 1
24 4 5.56571724327376 1
24 6 5.06820583594638 1
24 8 6.02980994583417 1
24 10 6.04517068881093 1
24 12 5.75260473469354 1
24 14 2.17830246901613 1
24 16 3.30715848325992 1
25 0 2.4122939019812 1
26 0 3.49307963977913 1
26 2 2.15442318733117 1
26 4 1.04727759117572 1
26 6 0.385700696746401 1
26 8 1.12080150241604 1
26 10 0.656789611368811 1
26 12 1.33770763109603 1
26 14 1.41760570504871 1
26 16 1.10916511641131 1
26 18 0.271643822749946 1
26 20 1.22926519698064 1
26 22 1.49199149820172 1
26 24 2.3757580780973 1
27 0 3.29220185667649 1
27 2 2.46484323467141 1
27 4 3.32444194904398 1
27 6 2.56256444380297 1
27 8 0.955449401998559 1
27 10 4.56863704156892 1
27 12 3.00642024570652 1
27 14 1.6741962065885 1
28 0 2.99679253552892 1
28 2 4.18084902812232 1
29 0 6.50091815356764 1
29 2 2.41843170851371 1
29 4 1.70585566463159 1
29 6 1.09947923163406 1
29 8 1.21679705327064 1
29 10 1.37082571450248 1
29 12 1.34184117089433 1
29 14 2.08255496102321 1
29 16 2.00178483598394 1
29 18 1.89937549430778 1
29 20 1.69982529308886 1
29 22 2.96499393931654 1
29 24 3.61516559567516 1
29 26 3.00288238510606 1
29 28 3.57962577892424 1
29 30 2.12424310975814 1
30 0 2.03799848082327 1
30 2 5.84485065682106 1
31 0 2.98574615649914 1
31 2 3.21150527183327 1
31 4 5.10116341325902 1
31 6 1.03316733097379 1
31 8 4.63837514564397 1
31 10 3.80627314827327 1
31 12 4.17246042628031 1
32 0 13.488797711253 1
32 2 15.7919786527531 1
32 4 12.3616991901138 1
32 6 12.7071217524589 1
32 8 16.7390739066299 1
32 10 8.8775151919902 1
32 12 20.6492550044662 1
32 14 18.6990301119844 1
32 16 27.3180219161807 1
32 18 20.0264163989065 1
32 20 16.3793943585748 1
32 22 12.830016086835 1
32 24 11.5002523154726 1
32 26 21.2432049151571 1
32 28 20.119618038917 1
32 30 14.3609047936148 1
33 0 6.69525062205461 1
33 2 4.96041705855166 1
33 4 6.75453466833356 1
33 6 6.75858624936018 1
33 8 10.3495598830174 1
33 10 11.244159066849 1
33 12 5.15017379411619 1
33 14 7.65006109799545 1
33 16 9.08234578225658 1
33 18 9.91166113548661 1
33 20 5.43155167036761 1
33 22 11.0292017758268 1
34 0 1.06215844122946 1
34 2 0.653355564158221 1
35 0 6.62065264011391 1
35 2 7.12831567825656 1
35 4 10.6073843817878 1
35 6 11.0665506172462 1
35 8 24.8918966627898 1
35 10 26.4005783687477 1
35 12 15.7634881006292 1
35 14 21.9686631161865 1
35 16 23.1566106002801 1
35 18 53.5193647080328 1
35 20 43.1941215483969 1
35 22 71.3474018521705 1
35 24 36.8777143739551 1
35 26 82.6074029365325 1
35 28 37.5945531915443 1
35 30 87.6451314274973 1
36 0 2.95633079352899 1
36 2 3.99291911374988 1
36 4 6.1223304532794 1
36 6 6.59668020319393 1
36 8 4.0879835292038 1
36 10 1.66572862066143 1
36 12 6.51363810475875 1
37 0 4.9420390916334 1
37 2 5.7171741748916 1
38 0 3.75494125674763 1
38 2 5.6662829153585 1
38 4 4.96589390260958 1
38 6 5.47289610428391 1
38 8 5.8618580591156 1
39 0 5.90250604382021 1
39 2 5.53713235102669 1
39 4 12.5836827296855 1
39 6 7.78293945877798 1
