"id" "time" "obs" "ytype"
1 0 4.75994055393097 1
1 2 5.49983110765922 1
2 0 10.9562402610701 1
2 2 5.50164919336431 1
2 4 3.4467500497273 1
2 6 4.94013595165896 1
2 8 5.27702295044065 1
2 10 3.57953993108355 1
2 12 5.42757192479035 1
2 14 5.85616797263732 1
3 0 9.63797375074143 1
4 0 1.23213039806551 1
4 2 2.00414767242077 1
4 4 1.76500175258197 1
4 6 1.50298616997119 1
4 8 1.02984909535598 1
4 10 2.501909368095 1
4 12 2.67415506129427 1
4 14 1.15887602123773 1
5 0 2.2961927714091 1
5 2 1.44814577931898 1
5 4 1.08209331867124 1
5 6 0.862321199578415 1
6 0 4.03307822569155 1
7 0 3.87158969502142 1
8 0 3.28250048657772 1
8 2 7.05856584996196 1
8 4 3.01312379920074 1
9 0 2.60476986507489 1
9 2 5.11891602070794 1
9 4 5.27778847660869 1
9 6 6.82764653726934 1
9 8 3.77298326071482 1
10 0 9.21917132272736 1
10 2 8.77278645789655 1
10 4 11.8892495732206 1
10 6 9.95095016527948 1
10 8 7.34445512909567 1
10 10 6.75830052004616 1
10 12 7.82460083647357 1
10 14 7.99458529277511 1
10 16 12.3589309496764 1
10 18 5.83285282294802 1
10 20 7.44918274725183 1
11 0 8.38822761830342 1
11 2 7.57151398573843 1
11 4 9.70671166947986 1
12 0 7.80744170944584 1
12 2 9.20977118004976 1
12 4 8.7909637056267 1
12 6 8.38920390298366 1
12 8 8.36809804895569 1
12 10 5.56866847713238 1
12 12 10.666962872133 1
12 14 9.74671968747297 1
12 16 4.2288050729415 1
12 18 4.77072270841254 1
12 20 3.871537723386 1
12 22 6.61967932779783 1
13 0 1.15279734265176 1
13 2 1.88007486718399 1
13 4 3.1078518625178 1
14 0 6.28801519002451 1
14 2 4.47156512608606 1
14 4 3.09100100877501 1
14 6 5.20237607991284 1
14 8 3.81786732657382 1
14 10 7.10218701228373 1
15 0 6.92778582107096 1
15 2 0.895446311094521 1
15 4 -0.170687510922777 1
16 0 5.06180332123671 1
16 2 6.47726791762435 1
16 4 6.08419757331757 1
17 0 4.98850902750865 1
17 2 4.41084476507768 1
17 4 3.10658352327203 1
17 6 7.65192363131587 1
17 8 6.52806367149162 1
17 10 7.44881764571185 1
18 0 7.0854990789048 1
18 2 7.30779464176162 1
18 4 3.95692966406776 1
18 6 7.49999809882289 1
18 8 3.6818470727257 1
18 10 3.84035098597236 1
18 12 4.00905865361339 1
18 14 5.30932994767995 1
18 16 3.54221239357964 1
18 18 2.57961427813622 1
18 20 6.20795628794935 1
18 22 2.5887840658866 1
19 0 8.46997594816679 1
20 0 4.29989086959841 1
20 2 4.31607249293457 1
21 0 2.50011740410455 1
21 2 8.3443388579596 1
21 4 13.9662076610864 1
21 6 18.6748333507077 1
21 8 14.0677617567105 1
21 10 5.61684252916922 1
21 12 16.7938188111795 1
21 14 17.3875195565275 1
21 16 17.1939928291734 1
21 18 11.5402399719513 1
21 20 15.8232508071911 1
21 22 11.2861080160255 1
21 24 18.2163721166424 1
21 26 4.67749550296873 1
21 28 23.9470425581769 1
21 30 22.1411926001573 1
22 0 2.78450989237634 1
22 2 4.34307701597549 1
22 4 8.77038884041501 1
22 6 11.4062254878052 1
23 0 1.40795511184567 1
23 2 11.950076821103 1
23 4 9.10371559594654 1
23 6 11.0105469037515 1
23 8 11.5683798156998 1
23 10 13.5273889250654 1
23 12 19.991926205361 1
23 14 18.7853888677311 1
23 16 14.3606917662406 1
23 18 14.553175497811 1
23 20 7.48225395726509 1
23 22 13.0132657995689 1
23 24 11.4630401490361 1
23 26 13.7990397087605 1
23 28 9.88850871541809 1
23 30 4.75133771668904 1
24 0 4.68520715977701 1
