"id" "time" "obs" "ytype"
1 0 5.81956690201422 1
2 0 4.62937201460453 1
2 2 5.99076590658788 1
2 4 6.96551262764444 1
2 6 4.28483314242919 1
2 8 9.23599270763172 1
2 10 9.67254719524932 1
2 12 4.72214317871553 1
2 14 5.59824156474187 1
3 0 7.47560340302157 1
3 2 4.04874833950609 1
3 4 6.82906854085472 1
3 6 3.55652778095572 1
3 8 6.91092568310666 1
3 10 6.32193934326043 1
3 12 6.9760872957056 1
3 14 4.55462788085326 1
3 16 2.12763681319007 1
3 18 4.54377108848155 1
3 20 5.98176622163881 1
4 0 4.73717455004947 1
4 2 2.09558127171663 1
4 4 3.32816631728111 1
4 6 1.44049147769209 1
5 0 3.06072524026514 1
6 0 5.3943721389855 1
7 0 7.36650751480573 1
8 0 3.03882786233084 1
8 2 5.85200023372089 1
8 4 6.21704461380974 1
8 6 6.40253444374328 1
9 0 10.1206158614303 1
9 2 10.98796702919 1
9 4 5.69850359618068 1
9 6 6.14443285641189 1
9 8 7.30233642886592 1
9 10 3.51013101377804 1
9 12 10.4644166479831 1
9 14 9.0124365067036 1
9 16 6.95674391011491 1
9 18 4.12685509516594 1
9 20 12.1810196029475 1
9 22 6.13170759296563 1
9 24 6.02694277003402 1
9 26 9.10310083540118 1
9 28 8.5441531946434 1
9 30 1.89647670101786 1
10 0 1.89731023925153 1
10 2 0.173671125684815 1
10 4 0.0535805978305321 1
10 6 0.156552973701803 1
10 8 0.417485598136156 1
10 10 0.488240221729395 1
10 12 0.766507271996893 1
10 14 0.844628024097439 1
10 16 0.912037856355381 1
10 18 1.35324440166237 1
11 0 3.23109324333968 1
11 2 3.30945516355554 1
11 4 2.62407351992446 1
11 6 2.86092222495374 1
11 8 7.03095975122419 1
11 10 4.3181534238566 1
11 12 3.91794223507055 1
11 14 3.3953919690509 1
11 16 7.9659536463579 1
11 18 7.71277775078252 1
12 0 2.93156186508944 1
12 2 -0.754728117304029 1
12 4 -3.60490789230166 1
12 6 -1.77292686621641 1
12 8 -2.6658908332491 1
13 0 9.24894523027499 1
14 0 3.29686298496223 1
14 2 3.27483582588768 1
14 4 5.53325908421558 1
14 6 1.84026729744263 1
