"id" "time" "obs" "ytype"
1 0 5.26390252366078 1
1 2 4.55057872736176 1
2 0 1.18744179529368 1
2 2 3.30012824181009 1
2 4 3.1576457584343 1
2 6 2.26856921557122 1
3 0 0.103532615506115 1
3 2 4.57021564931311 1
4 0 0.121723162830698 1
4 2 0.0506509049552623 1
4 4 -0.00798387332064315 1
5 0 8.21386816547534 1
5 2 8.66913635208673 1
5 4 11.5709771943095 1
5 6 10.432325210437 1
5 8 4.75880589286178 1
5 10 12.2388066059001 1
5 12 11.2503025345279 1
5 14 8.89149907027352 1
5 16 4.85813135487685 1
5 18 5.71815443987476 1
5 20 4.29460394853101 1
5 22 2.08151873591443 1
5 24 8.28712929910523 1
5 26 7.83969567061895 1
5 28 10.2654450753544 1
5 30 5.77895369407039 1
6 0 5.63303021470539 1
6 2 6.7348270963967 1
7 0 1.00467674395152 1
7 2 3.13037896605115 1
7 4 6.17364664624771 1
8 0 -0.0400819096077238 1
8 2 -0.570849699511072 1
9 0 7.01428657627766 1
10 0 8.78500718341918 1
10 2 8.65322205737485 1
10 4 12.184991329946 1
10 6 5.16363507405511 1
10 8 5.47364687316661 1
10 10 5.49874878974028 1
11 0 2.57637918580797 1
11 2 0.709627865458707 1
11 4 2.38171879341948 1
11 6 1.17922562209211 1
11 8 1.70694818611434 1
11 10 2.22860388903252 1
11 12 1.46503127615364 1
12 0 2.21659966075587 1
12 2 9.47390034241371 1
12 4 7.63166525461062 1
12 6 4.80365208748176 1
12 8 5.82969892599754 1
13 0 4.16893777973392 1
13 2 3.25993479527374 1
13 4 4.1244288551589 1
14 0 6.67382374272272 1
14 2 5.60327727989744 1
14 4 5.78315385471039 1
14 6 3.35260492616564 1
14 8 14.0584839346786 1
14 10 7.25245849750591 1
14 12 8.86012607021157 1
14 14 7.82030840344509 1
14 16 7.0331501481442 1
14 18 10.7329964254477 1
14 20 12.2618150430816 1
14 22 11.7346134711607 1
14 24 14.7483825804201 1
14 26 11.2714278304595 1
14 28 10.459180785635 1
14 30 12.0958368071232 1
15 0 8.96700488488203 1
15 2 8.83979455144865 1
15 4 8.17615223397191 1
15 6 8.15920401341335 1
15 8 4.13753937538648 1
15 10 4.71438620285414 1
15 12 6.42233310305104 1
15 14 6.25216001969416 1
15 16 7.21662463321146 1
15 18 4.23696272260893 1
15 20 8.09332469544263 1
15 22 10.8190686436313 1
15 24 8.29877145235817 1
15 26 6.52920180119606 1
15 28 13.838520467552 1
15 30 9.30567367694506 1
16 0 11.6628282997125 1
16 2 12.6986645107746 1
16 4 9.6581397082965 1
16 6 12.2932111957173 1
16 8 9.24695994865024 1
16 10 19.0053493450509 1
16 12 9.96158660083313 1
16 14 4.49305370087855 1
16 16 15.9739789189543 1
16 18 16.2929271182529 1
16 20 14.7949301900164 1
16 22 6.87856981571985 1
16 24 10.2530579461698 1
16 26 13.7425293134097 1
16 28 12.9374928484605 1
16 30 9.69858319665557 1
17 0 6.28355448622295 1
17 2 6.46042910177856 1
17 4 7.85559661188227 1
17 6 5.18411276725468 1
18 0 6.13867459523714 1
18 2 3.34916775934037 1
18 4 6.35097673419306 1
18 6 3.88675518786615 1
18 8 4.96412479995824 1
19 0 0.948834579427132 1
19 2 1.33724380734182 1
20 0 4.0907139769509 1
20 2 2.74074815414059 1
20 4 4.59520538675608 1
20 6 3.52826742951747 1
20 8 5.18961574452222 1
20 10 4.59207501585393 1
20 12 2.79490434831827 1
20 14 4.25215498580765 1
20 16 3.05090171964266 1
20 18 2.56378785074185 1
20 20 2.87551111813214 1
20 22 4.86393411754988 1
20 24 3.26806505611803 1
20 26 2.34597093653817 1
20 28 3.19881906806043 1
20 30 4.54868678162853 1
21 0 2.81785152694979 1
21 2 2.0137183823092 1
22 0 1.26843923719214 1
22 2 1.57425927261109 1
22 4 4.19924303811207 1
22 6 3.33215054220177 1
22 8 4.43100616466825 1
22 10 5.51681327379842 1
22 12 2.73670656183363 1
22 14 4.32070850287225 1
22 16 5.10806492331594 1
22 18 5.1942629584465 1
22 20 4.11527637383185 1
22 22 5.25131049295769 1
22 24 5.09355333204902 1
22 26 4.01313801176742 1
22 28 7.61930011419998 1
22 30 5.73623368080847 1
23 0 2.95735543113743 1
24 0 3.529109814578 1
24 2 4.2495824298698 1
24 4 10.7636545665356 1
25 0 4.49242141679368 1
25 2 4.02880756585206 1
25 4 3.60384868906129 1
25 6 2.26137760470826 1
25 8 4.27383798838232 1
25 10 3.98681314461148 1
25 12 2.43844432231044 1
25 14 3.17384670808564 1
25 16 3.5241402620851 1
25 18 6.41219914460873 1
25 20 4.32608525207238 1
25 22 3.29500557009689 1
25 24 3.34875562583021 1
25 26 3.28774751183387 1
25 28 4.59400453892244 1
26 0 3.29082825146147 1
26 2 2.71111786950703 1
26 4 1.8929315721985 1
26 6 3.42813769109697 1
26 8 2.75456514246925 1
26 10 3.88413622808811 1
26 12 1.85323171326786 1
26 14 2.5100514426019 1
26 16 4.55295211631481 1
26 18 3.26355677537646 1
26 20 3.61796183805323 1
26 22 3.52753114591134 1
26 24 3.69038084684261 1
26 26 3.93724109574305 1
26 28 2.41444150413857 1
26 30 4.03057844445642 1
27 0 6.6734023909773 1
27 2 3.29612342159562 1
27 4 4.83361063500637 1
27 6 3.23522111322008 1
27 8 2.9605174091755 1
27 10 1.7966151792596 1
27 12 3.5101852524436 1
27 14 3.21888121080862 1
27 16 2.82385095247889 1
27 18 2.95417106949533 1
27 20 5.07154017267841 1
27 22 2.93913535098801 1
27 24 2.66098855962161 1
27 26 5.18385912575647 1
27 28 5.46479638283114 1
27 30 2.99189788395596 1
28 0 3.13334075495249 1
28 2 1.0576921724806 1
28 4 1.52229158949091 1
28 6 1.64466693432946 1
28 8 0.276159936663282 1
29 0 7.36871003701269 1
29 2 6.37474898526426 1
29 4 5.20017361763341 1
29 6 7.29532181430166 1
29 8 1.78725771088673 1
29 10 6.98763703322132 1
29 12 5.09195879654895 1
29 14 6.18920618563562 1
29 16 4.82456911358571 1
29 18 6.21798975239447 1
30 0 8.9125201423473 1
30 2 7.50334143321176 1
30 4 12.7735659511496 1
31 0 3.19496920943661 1
31 2 2.97485484180939 1
31 4 3.5042176769968 1
31 6 2.8341530653645 1
32 0 4.64720504542392 1
32 2 6.68060622623598 1
32 4 2.25959940641296 1
32 6 6.37276064218446 1
32 8 3.10292514061691 1
32 10 8.46334998199958 1
32 12 9.77493269323528 1
33 0 6.09438020918672 1
33 2 7.49748906349419 1
33 4 6.82188133050208 1
33 6 8.19774898936311 1
33 8 4.05976272537615 1
33 10 2.7966538337275 1
33 12 5.21745925642094 1
33 14 8.16773730478227 1
33 16 13.4532177667715 1
33 18 13.2574700933927 1
33 20 16.2694237965224 1
33 22 24.0701376166866 1
33 24 16.6560953753653 1
34 0 2.35724863073105 1
34 2 0.760951272019044 1
35 0 1.48187990354332 1
36 0 4.11492455974596 1
36 2 4.6286293142051 1
36 4 7.02922720281746 1
36 6 7.75084941640198 1
36 8 6.23410297520344 1
36 10 6.89554610383401 1
36 12 5.4742150054498 1
36 14 8.08820285696779 1
36 16 7.7197010470627 1
36 18 6.9980104000718 1
37 0 3.15660704710637 1
37 2 2.26136219435269 1
37 4 1.30870379747273 1
37 6 0.155294959165743 1
37 8 0.674238332012599 1
37 10 1.2656957125146 1
38 0 1.42359326563015 1
39 0 7.98672113004404 1
39 2 5.85137548809439 1
39 4 3.96511691471325 1
39 6 3.98211775399985 1
39 8 8.47915409732616 1
39 10 3.68553844212306 1
39 12 5.0725208135918 1
39 14 6.00094681712618 1
39 16 5.87915989551005 1
39 18 2.534639240801 1
39 20 7.50190515828874 1
39 22 5.95468864093882 1
40 0 9.24077008947401 1
40 2 7.08721662014478 1
40 4 5.76768089315367 1
41 0 5.11248007856585 1
41 2 2.93388918107962 1
41 4 3.38875227225108 1
41 6 4.72948794019808 1
41 8 3.59141898593698 1
41 10 3.76463950730315 1
41 12 2.55590409004952 1
41 14 3.34397411943363 1
41 16 2.08316545400054 1
41 18 6.16355064247766 1
41 20 5.30448946185788 1
41 22 5.06066057535874 1
41 24 5.81339894701365 1
41 26 2.2408484179393 1
41 28 3.87897182630762 1
41 30 2.82071252517884 1
42 0 3.93307045636015 1
42 2 2.8146085684971 1
42 4 3.87903026246061 1
42 6 3.55297294049196 1
43 0 6.1293751763037 1
43 2 2.81688758541422 1
43 4 3.11050690404271 1
43 6 3.32081826271297 1
44 0 5.55712491356396 1
44 2 8.38748028257654 1
44 4 9.53080725738751 1
44 6 6.48202755115007 1
44 8 13.2867312954735 1
44 10 9.66050514949924 1
44 12 9.02326448886443 1
44 14 8.93893196643623 1
44 16 19.8307247054884 1
44 18 8.85243416680592 1
44 20 10.494481109381 1
44 22 15.4555952254607 1
44 24 16.8436890214195 1
44 26 16.8005648815199 1
44 28 16.7226814764112 1
44 30 17.85458554317 1
45 0 8.75120493063599 1
45 2 6.1118155121308 1
45 4 3.8559551881854 1
45 6 4.64497236616858 1
45 8 6.3623167192285 1
45 10 6.01497545424958 1
45 12 6.8137835347596 1
45 14 7.92518794134017 1
45 16 9.34943737301993 1
46 0 6.50521195622992 1
46 2 7.46100257766849 1
46 4 6.64384810677031 1
46 6 5.47797852857762 1
47 0 6.48223093686699 1
48 0 6.29373777931786 1
48 2 5.65594438679634 1
49 0 11.406253491835 1
49 2 8.11941748120642 1
49 4 8.19739765924425 1
49 6 9.45530288825927 1
49 8 10.4120400131991 1
50 0 3.55490136958557 1
50 2 3.37294740994756 1
50 4 2.042296782534 1
50 6 6.26855702743091 1
50 8 6.41306246512203 1
50 10 7.39521192738913 1
50 12 5.80676441213611 1
50 14 3.21032425665538 1
51 0 4.93318787608635 1
51 2 2.27927320965735 1
51 4 2.79612217083717 1
51 6 3.2437959641367 1
51 8 3.21244381294002 1
51 10 2.32152606876082 1
51 12 3.27664008578024 1
51 14 1.69019225109622 1
51 16 2.39112849753881 1
52 0 1.16772736716376 1
52 2 2.64316945210983 1
52 4 1.76303145998224 1
53 0 3.66829781202387 1
53 2 6.60990525393634 1
53 4 6.64409865506786 1
53 6 4.28402812832251 1
53 8 5.51817509119062 1
53 10 6.21089565202521 1
53 12 5.11432266640419 1
53 14 2.50270887690132 1
53 16 4.64086003291396 1
53 18 6.5784868646631 1
53 20 4.82746661882525 1
53 22 6.17361066547008 1
53 24 7.9952496576537 1
53 26 4.76820849953853 1
53 28 6.57438908761146 1
53 30 7.44939797785136 1
54 0 5.44955728999463 1
54 2 1.81451947810114 1
54 4 3.41125374622101 1
54 6 4.06277235545254 1
54 8 5.14373356384923 1
55 0 9.69212395756004 1
55 2 2.28489463832669 1
55 4 9.5745038959081 1
55 6 6.84678169842562 1
55 8 5.2150386685208 1
55 10 3.69980868529816 1
55 12 4.67871458216348 1
55 14 6.56671607174934 1
55 16 7.47605964912709 1
56 0 3.32772647834865 1
56 2 4.05722739116506 1
56 4 4.9589213413584 1
56 6 6.0613948938846 1
56 8 5.27961950881279 1
56 10 3.86196452734378 1
56 12 5.20816085370507 1
57 0 1.55231302695649 1
58 0 5.44790177889706 1
58 2 8.80505907387301 1
58 4 7.91337879998422 1
59 0 5.12118508692609 1
60 0 8.78862283480298 1
60 2 6.58413373440277 1
61 0 2.13284564889907 1
61 2 0.0382594585353232 1
61 4 -0.423502415786173 1
61 6 -0.0755322272631924 1
61 8 0.0827204096001319 1
61 10 0.496266797826644 1
61 12 1.20544047754547 1
61 14 1.1578877400238 1
61 16 1.37935897205811 1
62 0 5.68472200071615 1
62 2 10.992443602648 1
62 4 5.4072850071043 1
63 0 2.44719409248561 1
63 2 3.76332351377642 1
63 4 4.86112700314369 1
63 6 2.78756249436833 1
63 8 2.29730739601795 1
63 10 2.40451747094312 1
63 12 3.48961905093469 1
64 0 4.33126304334161 1
64 2 4.80341837570775 1
64 4 1.85038107042226 1
64 6 5.66523839834894 1
65 0 9.04285802092755 1
65 2 7.21184664104878 1
65 4 7.11594025683045 1
65 6 6.36000793407734 1
65 8 7.95129401756774 1
65 10 6.91675699729102 1
65 12 12.3622823966758 1
65 14 11.7416060524542 1
65 16 2.51786159386745 1
66 0 2.42978405121475 1
66 2 2.39806377538736 1
66 4 2.55537503909234 1
66 6 5.10098694926764 1
66 8 3.97023357930217 1
66 10 4.51212901693705 1
66 12 2.69392146873823 1
66 14 5.91638105929355 1
66 16 6.57998609298692 1
66 18 5.98679300136944 1
66 20 12.1968643452124 1
66 22 12.0768916842563 1
66 24 9.42876827145558 1
