"id" "time" "obs" "ytype"
1 0 4.90232906817202 1
1 2 7.73010427530928 1
1 4 4.22007848125019 1
2 0 4.10517551242107 1
3 0 6.02306937252445 1
3 2 9.62288553800881 1
3 4 6.90356446119424 1
3 6 4.25767462993992 1
3 8 10.0590171634449 1
3 10 4.3494112049272 1
3 12 9.25625924768828 1
3 14 10.1385481975399 1
3 16 3.71948905892292 1
3 18 6.47522464457001 1
3 20 8.92827397696227 1
3 22 4.3766279389346 1
3 24 6.19984715567151 1
3 26 6.7791274447326 1
3 28 4.49538968391742 1
3 30 7.35944062154617 1
4 0 5.64348734396684 1
4 2 3.9369260886083 1
4 4 2.56492560376609 1
4 6 2.76855677032994 1
4 8 3.90111927168108 1
4 10 4.81451858298289 1
5 0 3.36724359880645 1
6 0 1.88317650212353 1
6 2 1.18842152089189 1
6 4 1.89051027750453 1
6 6 1.96764332585855 1
6 8 2.83818529705487 1
7 0 2.35446667217218 1
7 2 4.05705102017354 1
7 4 4.78261332236822 1
7 6 4.08194219060074 1
7 8 3.44974034034003 1
7 10 10.4343514579001 1
7 12 11.3462387965396 1
7 14 2.0272501780712 1
7 16 8.54396898082274 1
7 18 12.7608287848454 1
7 20 12.6736727605661 1
7 22 13.8921241120573 1
7 24 12.0661485851505 1
7 26 11.9211147213214 1
7 28 12.983632897015 1
7 30 5.3203187581814 1
8 0 3.19412353380153 1
8 2 6.34373375529932 1
8 4 6.89463581618929 1
8 6 12.5444131243668 1
8 8 16.5141114514354 1
8 10 13.7351296414315 1
8 12 13.7687553352389 1
8 14 14.405953351181 1
8 16 12.9365799457748 1
8 18 21.5089185030567 1
8 20 28.3788046338747 1
8 22 22.7119140184747 1
8 24 29.0035773783696 1
8 26 24.8153032374097 1
8 28 35.4037969698405 1
9 0 2.87282976807824 1
10 0 9.97558938347438 1
10 2 11.606923181296 1
10 4 12.0757737214396 1
10 6 16.9514328100597 1
10 8 14.7987509970473 1
10 10 17.5395257988691 1
10 12 10.3773681067747 1
10 14 12.2605954015833 1
10 16 10.5192130716159 1
10 18 16.4558062035554 1
10 20 10.3963709322684 1
10 22 28.8107709416897 1
10 24 29.4746904150947 1
10 26 24.116433747936 1
10 28 16.588215129001 1
10 30 41.592994100866 1
11 0 8.28355668557425 1
11 2 8.14561448094446 1
11 4 15.8146042785547 1
11 6 10.326067210448 1
11 8 11.3048009786064 1
11 10 10.9579623093304 1
11 12 12.4477318563131 1
11 14 10.745228639431 1
11 16 11.1169352210312 1
11 18 5.18368653535715 1
12 0 2.69606651156403 1
12 2 5.4710189991319 1
12 4 3.64239376123497 1
13 0 7.29570142487762 1
13 2 4.72539039677998 1
14 0 3.86282254833264 1
15 0 3.45633722648345 1
15 2 6.48105432948136 1
15 4 5.36481395326074 1
15 6 4.91731169523434 1
15 8 4.99921901687942 1
15 10 4.72402907288706 1
15 12 4.18370110065901 1
16 0 0.922209142147521 1
16 2 4.03201759416578 1
16 4 3.50276253833093 1
16 6 4.45440731327604 1
16 8 6.43945678320564 1
16 10 14.5085023119645 1
16 12 14.9362714913539 1
16 14 14.2975905596144 1
16 16 20.9767479561776 1
16 18 10.8604150167918 1
16 20 15.4246754526765 1
16 22 33.2250290458528 1
16 24 35.5970859075302 1
16 26 36.0490018558541 1
16 28 48.0005982876159 1
16 30 55.9482313690137 1
17 0 7.95922588983572 1
17 2 4.44277149484525 1
17 4 1.87511615235492 1
17 6 0.275842207275665 1
17 8 -0.27582342466268 1
17 10 -0.385848783173881 1
17 12 -0.218297737961001 1
17 14 0.237929830049998 1
17 16 0.868371928947266 1
17 18 1.64592809523673 1
17 20 0.836815860588813 1
17 22 1.27712615844249 1
17 24 3.31401842972035 1
17 26 4.66410560297429 1
17 28 2.45940917466641 1
17 30 4.01808141933886 1
18 0 3.14662364322073 1
18 2 2.10792193546025 1
18 4 1.8814493147104 1
18 6 1.93052476943702 1
18 8 1.45750533482914 1
18 10 1.87133817996297 1
18 12 1.71856255405083 1
18 14 2.70462646710563 1
18 16 1.95877972707996 1
18 18 1.70980552559725 1
18 20 2.12146403135142 1
18 22 1.39265291725786 1
18 24 1.77076488988605 1
18 26 2.62098528259192 1
18 28 3.00111277528794 1
19 0 0.486685981502295 1
20 0 8.88581421721523 1
20 2 6.57956343749335 1
20 4 4.58456754684065 1
20 6 7.96671424716472 1
20 8 7.67821599681037 1
20 10 6.20000065480765 1
20 12 7.05648907396876 1
20 14 6.09959168625954 1
20 16 10.0908102200386 1
20 18 6.69221444858901 1
20 20 4.6848918925785 1
21 0 3.62561947821538 1
21 2 2.88169534325847 1
21 4 1.41366173259675 1
22 0 -0.303468180861932 1
22 2 -0.775162962798739 1
22 4 -0.177816071261062 1
22 6 -0.656152254033343 1
23 0 3.23999800213499 1
24 0 2.16725888702478 1
24 2 2.42871743574476 1
24 4 3.26256448288183 1
24 6 2.50177410942681 1
24 8 4.00533241520328 1
24 10 3.19353816830628 1
24 12 3.49373077171053 1
24 14 2.89103637711084 1
24 16 3.89813336371089 1
24 18 2.5261068913381 1
24 20 2.86736209957689 1
24 22 1.68169826869014 1
24 24 2.78837995756524 1
24 26 3.7531438450245 1
24 28 2.02003826315366 1
24 30 2.40103670701633 1
25 0 5.36496596684337 1
25 2 8.09665145039962 1
25 4 6.26338598081567 1
26 0 8.6938230471182 1
26 2 9.1872522024998 1
26 4 8.80004445854144 1
26 6 11.4988391016995 1
26 8 13.2768894078484 1
26 10 11.6671287165614 1
26 12 8.59391733257916 1
26 14 5.53541132325948 1
26 16 7.1887258083512 1
27 0 3.94082093636845 1
27 2 2.71367416813144 1
28 0 4.67520974106729 1
29 0 6.47857221263798 1
30 0 6.29317489833238 1
30 2 9.62059849788407 1
30 4 7.90942866014654 1
30 6 4.2449937002884 1
30 8 5.8939215027684 1
30 10 7.89600253949319 1
30 12 3.71050356256418 1
30 14 8.27856393944304 1
30 16 5.6385775881569 1
30 18 5.55717880665012 1
30 20 4.55672541265255 1
30 22 4.16263421153975 1
30 24 4.27713764420192 1
30 26 7.31601192948871 1
30 28 3.56784447746609 1
30 30 7.7044467532397 1
31 0 3.08920852916069 1
31 2 4.46086617763556 1
31 4 9.21958797260525 1
31 6 13.1460100984354 1
