"id" "time" "obs" "ytype"
1 0 0.424931964295252 1
1 2 0.755438416190827 1
1 4 1.09190199134745 1
1 6 1.61398597733161 1
2 0 7.211029917998 1
2 2 5.46421696086408 1
3 0 9.28342347876669 1
3 2 5.86962083344497 1
4 0 0.833942913906599 1
4 2 2.59333402842195 1
5 0 4.80573843473691 1
6 0 2.46049352141806 1
7 0 5.50731030036612 1
7 2 3.50725193515447 1
7 4 0.896159377032829 1
7 6 1.48965698324701 1
7 8 0.984022614319258 1
8 0 5.8662590598159 1
8 2 3.4692164874421 1
9 0 3.71261431434821 1
9 2 3.85345123610379 1
9 4 3.82543368817207 1
9 6 1.72530368290939 1
10 0 1.87012485459443 1
10 2 0.517947829674566 1
10 4 1.31274504257819 1
10 6 2.09335284711528 1
10 8 1.24862182599303 1
10 10 2.3068737508097 1
10 12 1.82249859253918 1
10 14 3.2224238706327 1
10 16 3.42058481332607 1
10 18 2.71405271020704 1
10 20 1.70281122138181 1
10 22 0.554254427739981 1
10 24 3.48604802158329 1
10 26 2.22692307561201 1
10 28 2.14562292370213 1
10 30 1.08630887633085 1
11 0 2.78864868005921 1
12 0 4.55649932943776 1
12 2 5.74397999596546 1
12 4 7.93034917682048 1
12 6 6.14059729210534 1
12 8 5.80776003230886 1
12 10 11.6822745018267 1
12 12 3.6221666285133 1
12 14 4.643429042113 1
12 16 8.34957001532351 1
12 18 6.46494334133308 1
13 0 1.93931346825648 1
13 2 4.06508740477853 1
13 4 8.26148014414735 1
13 6 8.61364767444984 1
13 8 7.36143318451473 1
13 10 7.59779343669109 1
13 12 10.0476190457452 1
13 14 9.87193586762168 1
13 16 14.5814590151325 1
13 18 11.6275909142132 1
13 20 8.16557816569401 1
13 22 14.6936815932311 1
13 24 11.0174584322444 1
13 26 13.6935950476854 1
13 28 22.109850202345 1
13 30 15.2899873012445 1
14 0 6.81423228975863 1
14 2 6.66495535296794 1
14 4 7.33861139740722 1
15 0 1.1917494628741 1
15 2 -0.664870875720229 1
15 4 -1.49590852074679 1
15 6 -0.905387547451942 1
15 8 -1.78521559387033 1
16 0 3.81731889858012 1
16 2 5.16388568975941 1
16 4 3.982799410765 1
16 6 4.810480757742 1
16 8 3.95858893401801 1
16 10 6.41389922836715 1
16 12 3.05690376193113 1
16 14 3.78696526524352 1
16 16 5.44608468884655 1
16 18 3.96087207054543 1
16 20 2.46830976386883 1
16 22 6.56836432371148 1
16 24 5.12819915846691 1
16 26 5.51661192405837 1
16 28 4.70843695641724 1
16 30 2.30073076270903 1
17 0 5.19410610482995 1
17 2 3.55164520830111 1
18 0 7.87580634755425 1
18 2 8.26740150859256 1
18 4 10.9454227042644 1
18 6 6.71433033764959 1
18 8 6.41181853245158 1
18 10 7.9577327586682 1
18 12 7.34948659146966 1
19 0 5.17862536142464 1
20 0 7.97833773158285 1
20 2 4.24157451582864 1
20 4 3.96326498203676 1
20 6 6.31620880167514 1
20 8 6.10673133126413 1
20 10 4.29896514815335 1
20 12 4.28041608612709 1
21 0 2.4232177983745 1
21 2 4.60851565984601 1
21 4 5.29550206494091 1
21 6 6.29480889683951 1
22 0 6.57848867374077 1
22 2 11.2297279720104 1
22 4 27.831940938642 1
23 0 4.37862277991963 1
23 2 5.76577120786313 1
23 4 6.15271092576614 1
23 6 6.94780495976787 1
24 0 3.82073077794601 1
24 2 5.66193075181826 1
24 4 5.85758181686677 1
24 6 3.15537488844241 1
25 0 5.28309574358221 1
25 2 7.23259684701782 1
25 4 5.73347058054434 1
25 6 5.10664395891443 1
