"id" "time" "obs" "ytype"
1 0 5.78851975347203 1
2 0 6.4050273718608 1
2 2 4.08036652966233 1
2 4 8.15588621742011 1
2 6 9.60567860662545 1
2 8 6.2776573474906 1
2 10 1.17720861582253 1
2 12 8.00870835705768 1
2 14 6.48473784541569 1
2 16 5.52759200683544 1
2 18 7.36947583285135 1
2 20 5.95135337057207 1
2 22 3.54959596548229 1
2 24 7.50410055768465 1
2 26 4.73136719342327 1
2 28 5.17146167830655 1
2 30 7.98122275269639 1
3 0 1.77032936406704 1
3 2 2.11031057969503 1
3 4 2.04699391384158 1
3 6 1.39748858093372 1
3 8 1.25482209042175 1
3 10 1.56708720199746 1
4 0 0.983039331610129 1
4 2 1.88065457232386 1
4 4 1.8342258725686 1
4 6 2.29056980483649 1
4 8 1.76507603893059 1
4 10 1.91230509830534 1
4 12 2.5531481486955 1
4 14 1.6179307503608 1
5 0 6.10106775243364 1
5 2 9.48152674704967 1
5 4 5.78069523368101 1
5 6 6.22584646842148 1
5 8 8.37043187216148 1
6 0 3.3602212883112 1
6 2 7.15848332139551 1
7 0 3.4545718729386 1
8 0 4.21318555945182 1
8 2 5.25293701066731 1
8 4 8.36407354361849 1
8 6 6.01824501692255 1
8 8 4.60978930047037 1
8 10 5.27973262154523 1
8 12 6.41483035919949 1
8 14 3.11163994038774 1
8 16 5.37447939088934 1
8 18 5.77444242811341 1
8 20 4.26377640494653 1
8 22 5.28606043836318 1
8 24 6.32696811429357 1
8 26 4.2978370083446 1
8 28 6.10003465924911 1
8 30 3.6048233791186 1
9 0 4.02934043133571 1
9 2 6.34054560284165 1
10 0 4.10732271649857 1
10 2 3.04867366120035 1
10 4 3.60716905375175 1
10 6 3.62156075135508 1
10 8 2.52141757550943 1
10 10 4.27005365473468 1
10 12 4.06619572011465 1
10 14 3.21778852965226 1
11 0 4.1488010406098 1
12 0 1.85419588714335 1
12 2 4.46429456460129 1
12 4 5.04136976405909 1
12 6 2.65164036151172 1
13 0 5.40431109426227 1
13 2 1.54092142118118 1
13 4 6.49625214443154 1
13 6 5.61346928352602 1
13 8 3.84444993764254 1
13 10 5.20314891243792 1
13 12 5.87751277485713 1
13 14 6.35279885609538 1
13 16 4.74257542047082 1
14 0 3.15259997472909 1
14 2 5.33586005678437 1
15 0 5.50319875097373 1
15 2 1.83971920886968 1
15 4 1.07822834134638 1
15 6 0.457381516551219 1
15 8 0.393031795396321 1
16 0 5.61189356062394 1
16 2 4.39725828258194 1
16 4 3.35317240609032 1
16 6 3.97779275759753 1
16 8 2.80447033435584 1
16 10 5.25398685138022 1
16 12 2.09996930090242 1
16 14 6.47277641533582 1
16 16 4.47689760427004 1
16 18 3.76500099962379 1
16 20 5.75024343538259 1
17 0 9.74900912238539 1
17 2 4.16774123267039 1
17 4 3.65665635898091 1
17 6 6.13469582456665 1
17 8 3.29031626797746 1
18 0 1.71664369042415 1
18 2 1.03948045954713 1
18 4 1.91471395353925 1
18 6 1.30080936018197 1
19 0 5.78346961739078 1
19 2 5.90138520472907 1
19 4 2.70607020006179 1
19 6 5.01690540284173 1
19 8 2.9016000321201 1
19 10 4.05824268376419 1
19 12 3.33587405303927 1
20 0 5.99394042556907 1
20 2 4.80751373516307 1
20 4 2.90080028023215 1
21 0 6.51991161791856 1
21 2 3.92357605717207 1
21 4 3.38380195124088 1
21 6 5.24576804540307 1
22 0 8.32714631293385 1
22 2 12.1113634567316 1
23 0 1.98650969187429 1
24 0 9.28524436499 1
24 2 6.35763790933123 1
25 0 9.08358151940488 1
25 2 9.48773934819303 1
26 0 4.2423242921663 1
26 2 2.30209939856569 1
26 4 1.262525156013 1
26 6 1.26931577628653 1
26 8 1.98171207100312 1
26 10 2.19745786086181 1
27 0 3.04254773589674 1
28 0 1.11018060123727 1
28 2 -0.0447992866138961 1
28 4 -0.406009123926953 1
28 6 -0.652182726483417 1
28 8 -0.790647284422481 1
29 0 7.21425959854735 1
29 2 2.33078980303081 1
29 4 -0.00025210023041288 1
29 6 -2.78801529055615 1
29 8 -5.16861414781037 1
29 10 -3.67799449129305 1
29 12 -6.32052515710338 1
29 14 -7.9935338496061 1
29 16 -7.78943701392272 1
29 18 -7.46470779630108 1
29 20 -5.71776383145725 1
29 22 -4.92806542451907 1
29 24 -9.00436914484054 1
30 0 7.68835040466041 1
30 2 5.7428751697372 1
30 4 4.15887107166201 1
30 6 2.94267345247086 1
30 8 2.63091582147776 1
30 10 2.55665414097385 1
30 12 6.1213520047039 1
31 0 6.31385017851962 1
32 0 7.82026072155713 1
32 2 4.42847390279983 1
33 0 1.97072428296938 1
33 2 1.98404290400272 1
34 0 5.71837693754269 1
35 0 5.92540428741715 1
36 0 5.63237055399174 1
36 2 7.55204013560761 1
36 4 6.23718645880265 1
36 6 7.14076690468733 1
36 8 4.02517602046471 1
36 10 10.4398809011563 1
36 12 5.77228165382872 1
36 14 6.5882483301347 1
36 16 7.84440097957548 1
37 0 2.73195707058422 1
37 2 4.54564888862222 1
37 4 4.47444375141696 1
37 6 5.22066448663409 1
37 8 4.01992928835189 1
37 10 5.10127712752423 1
37 12 5.03713788190604 1
37 14 4.9236609212144 1
38 0 1.07810971566322 1
38 2 1.0159884644039 1
38 4 1.19060352705902 1
38 6 1.08908259750898 1
38 8 1.57430329219199 1
39 0 2.25370585494237 1
39 2 3.26161784101528 1
39 4 4.17547674671284 1
39 6 2.41379221578619 1
39 8 3.55576204129225 1
39 10 3.4410134625667 1
39 12 3.35883402408502 1
39 14 2.99211136656764 1
40 0 3.28108736108356 1
40 2 3.18583006597163 1
40 4 3.54415833498776 1
40 6 4.22176038113049 1
40 8 3.90374182931343 1
41 0 2.98399837035387 1
42 0 3.94726675108288 1
42 2 5.17357941755378 1
43 0 2.21899538694805 1
43 2 2.26917377399091 1
43 4 2.27098848247113 1
