"id" "time" "obs" "ytype"
1 0 9.34653554259813 1
1 2 2.25281030602316 1
1 4 2.87757722029011 1
1 6 6.41067280179294 1
1 8 16.3182917427365 1
1 10 12.0716891428519 1
1 12 14.969531321348 1
1 14 8.89861300835326 1
1 16 11.6715461499759 1
1 18 15.5228475757346 1
1 20 7.88231496690689 1
1 22 16.9094623425259 1
1 24 15.3472604251862 1
1 26 12.4403503691369 1
1 28 22.5030812288602 1
1 30 19.1805630354798 1
2 0 4.32098960363716 1
2 2 2.21493998444229 1
2 4 5.17576920852899 1
2 6 2.28136559123709 1
2 8 4.24014633967484 1
2 10 5.42408714516632 1
2 12 4.23390455887705 1
3 0 2.73015391760337 1
4 0 4.44650076522363 1
4 2 5.76777496496198 1
4 4 7.37228980872306 1
4 6 2.57234032484142 1
4 8 7.09968041183695 1
4 10 8.36212108139555 1
4 12 3.72953730968314 1
4 14 6.62779435504182 1
4 16 3.76895507548589 1
5 0 5.07428874549178 1
5 2 6.28959126474666 1
5 4 5.93224138880936 1
6 0 3.67974580617266 1
6 2 4.91070056080491 1
6 4 6.36514933101371 1
6 6 4.6022156551654 1
7 0 5.44022465788142 1
7 2 6.39513702668446 1
7 4 2.64194110765871 1
7 6 6.06420926646796 1
7 8 5.09640599923296 1
7 10 5.18013689586821 1
7 12 5.33239228653683 1
7 14 4.93531703276748 1
8 0 2.35052596113787 1
9 0 6.94646409538228 1
9 2 2.0892747542824 1
9 4 4.23236490259082 1
9 6 4.45573912036493 1
9 8 3.27390995604346 1
9 10 5.64622110322392 1
9 12 3.80580294895191 1
9 14 6.81856740283842 1
9 16 0.467764144026288 1
9 18 7.77970595569179 1
9 20 1.60412033741858 1
9 22 3.69947524553429 1
9 24 4.37764912040589 1
9 26 3.73391695664827 1
9 28 8.72347274714403 1
9 30 3.15894605296405 1
10 0 4.55870062789532 1
10 2 2.73151790441606 1
10 4 10.051637924237 1
11 0 1.75028653629904 1
11 2 6.86053523618988 1
11 4 7.24297783030642 1
11 6 14.7630287492797 1
11 8 10.0779049979141 1
11 10 13.3817311610066 1
11 12 14.2331218735349 1
11 14 13.8300833865736 1
11 16 8.09090720718932 1
11 18 7.59890254751733 1
11 20 10.9445403911893 1
11 22 10.8534248625277 1
11 24 11.5935759716023 1
12 0 5.12248681886617 1
13 0 0.0577086836482997 1
14 0 14.078308344132 1
14 2 10.0101040844149 1
14 4 10.7114440388738 1
14 6 15.1786956501843 1
14 8 21.4319841621536 1
14 10 14.8493115156665 1
14 12 23.497467924529 1
14 14 10.1665108826513 1
15 0 3.79447739005306 1
15 2 3.23374636647023 1
15 4 1.17014506171685 1
15 6 0.0353495612987499 1
15 8 -0.480459073519512 1
16 0 6.99598190657522 1
16 2 3.50785616326717 1
16 4 4.11172215914714 1
16 6 4.62641663383604 1
16 8 4.56436942591533 1
16 10 2.43271883643742 1
16 12 5.8679429655723 1
17 0 4.95766563688988 1
17 2 2.91139517907821 1
17 4 3.98956938201937 1
17 6 1.89346259885547 1
17 8 2.10227520217313 1
17 10 2.6587442955871 1
17 12 2.58812813660898 1
18 0 3.40043299869554 1
18 2 5.10233770715876 1
18 4 6.3894449246741 1
18 6 6.55416422512667 1
18 8 5.32340995430769 1
18 10 7.67750088222225 1
18 12 7.43286183094651 1
19 0 2.73815561869604 1
19 2 5.74782803257199 1
19 4 5.44940731349771 1
19 6 5.46721335977884 1
19 8 7.56126347971837 1
20 0 2.99605883226038 1
20 2 8.58925513404801 1
20 4 7.43153125383769 1
20 6 4.98445722762099 1
20 8 5.14458762856822 1
20 10 7.17471713454346 1
20 12 6.8574721655793 1
20 14 6.11370798148337 1
20 16 6.81559333357076 1
21 0 3.83981164510458 1
21 2 7.3534388428405 1
21 4 6.17264999678118 1
21 6 7.63475694340279 1
21 8 4.71621695019205 1
21 10 5.54054834739183 1
21 12 5.22097532616204 1
21 14 3.36259151558486 1
21 16 4.03397128481185 1
22 0 5.76053893106091 1
22 2 3.60223911380385 1
22 4 1.83273407839123 1
22 6 3.17127079541861 1
23 0 2.9842527570451 1
23 2 3.26905667108459 1
23 4 7.10780950489269 1
23 6 4.70403800244832 1
23 8 5.46689293103963 1
23 10 4.1124948195538 1
23 12 5.9976261998552 1
23 14 5.12702615970571 1
23 16 6.3340367732107 1
23 18 6.39778853666878 1
23 20 4.32765493699836 1
23 22 3.65157956484649 1
23 24 4.62800910653347 1
23 26 7.08135436596912 1
23 28 1.89211286284502 1
24 0 4.52928594015696 1
24 2 6.78075452170105 1
24 4 3.53052985728681 1
24 6 5.37893173393898 1
25 0 5.26441047822109 1
26 0 4.85020813700201 1
26 2 2.74439644768326 1
26 4 5.7787964971173 1
26 6 3.54602610269342 1
26 8 4.70088172848107 1
26 10 5.5284358698296 1
26 12 2.68577299132569 1
26 14 3.25222521962074 1
27 0 7.37296136798972 1
27 2 12.1232104909331 1
27 4 8.63307241636702 1
27 6 16.7820200085009 1
27 8 12.6930801265949 1
27 10 14.5856753999194 1
27 12 10.2016246969558 1
27 14 13.0658796096925 1
27 16 11.0673473870521 1
27 18 11.863540381801 1
27 20 12.1718490972204 1
27 22 10.6731439307049 1
27 24 8.29828309669597 1
27 26 11.4245929637186 1
27 28 10.7110011940479 1
27 30 5.67683757245923 1
28 0 5.47431860855611 1
28 2 6.29313065359105 1
28 4 8.91385805706022 1
28 6 5.41647672094268 1
28 8 8.19002357392795 1
28 10 5.04479448386584 1
28 12 8.36609063222136 1
28 14 2.9776418436323 1
29 0 6.77272109283007 1
29 2 6.65194677108121 1
29 4 6.5329083421628 1
29 6 9.18402752435634 1
29 8 12.2081159974353 1
30 0 2.00953908133301 1
30 2 2.98297283070003 1
30 4 2.84831894511432 1
31 0 6.46725473015364 1
31 2 7.50360653629355 1
31 4 3.43406471051003 1
31 6 4.37919317627384 1
32 0 0.455280814524843 1
32 2 0.224064296349052 1
32 4 0.282999287337857 1
32 6 0.134930950136769 1
32 8 0.240447960346613 1
32 10 0.147113211225632 1
32 12 0.155542273016188 1
32 14 0.131769479802555 1
32 16 0.0728716460991573 1
32 18 0.10639767925157 1
32 20 0.17850073501467 1
32 22 0.213421960914303 1
32 24 0.224943992925333 1
32 26 0.103742229877634 1
32 28 0.229889920814521 1
32 30 0.330199517171641 1
33 0 3.63959598029193 1
33 2 2.14266658498711 1
33 4 6.85398258473356 1
34 0 4.88234339749011 1
34 2 7.75393591633009 1
35 0 5.48075576668267 1
35 2 5.08213811456259 1
36 0 3.55897649568472 1
36 2 2.96181938910821 1
36 4 5.85024820458263 1
36 6 22.1036107509423 1
36 8 13.7030960483178 1
36 10 20.7043303813232 1
36 12 10.5648914927512 1
36 14 32.1562418779923 1
36 16 23.8911211342102 1
36 18 18.7917382025842 1
36 20 16.7764084175196 1
36 22 18.5135428893002 1
36 24 26.5353113622293 1
36 26 31.6147065648319 1
36 28 21.2185485991279 1
36 30 19.0510046596244 1
37 0 3.20389875443555 1
37 2 1.76341071238071 1
37 4 1.6590044528267 1
37 6 1.16514020467683 1
37 8 1.25810188700576 1
37 10 1.6481336948284 1
37 12 1.89935041781275 1
37 14 2.18283643359645 1
37 16 1.78235057736752 1
37 18 2.12931104259747 1
37 20 2.08355695638002 1
37 22 2.74492325919847 1
38 0 3.30838282257703 1
38 2 2.2540320811716 1
38 4 2.60618973171373 1
38 6 2.32366321994647 1
38 8 3.73628399676328 1
38 10 3.2520318190669 1
38 12 2.90371399178261 1
38 14 3.01028238820583 1
38 16 3.052523421992 1
38 18 4.30551192980869 1
38 20 1.71310303589455 1
38 22 1.96176781582322 1
38 24 2.73131910434049 1
38 26 3.11007198624164 1
38 28 2.98288738504495 1
38 30 3.15450734024398 1
39 0 5.63869362839489 1
39 2 5.47912170624461 1
39 4 5.07364038183879 1
39 6 4.14627184733858 1
39 8 7.94447753264603 1
39 10 7.42150986355466 1
39 12 9.32378045144841 1
39 14 4.08734120835187 1
40 0 8.88832327566801 1
40 2 3.44475224669679 1
40 4 2.57427690433431 1
40 6 2.96782234779102 1
40 8 2.96345030140383 1
40 10 2.51941014837989 1
40 12 1.81603971517941 1
40 14 4.31569035817913 1
40 16 3.77912714211981 1
40 18 3.53300884865609 1
40 20 5.96417156410409 1
40 22 6.42579472666541 1
40 24 4.00454376079763 1
40 26 4.55629911987094 1
40 28 3.46032086680243 1
40 30 7.82236211455273 1
41 0 4.59037199961134 1
41 2 4.60617189047529 1
42 0 1.32717104295542 1
42 2 8.67101998037809 1
42 4 6.11654953474325 1
43 0 4.7262746450233 1
43 2 8.38486252827221 1
43 4 6.34882670112359 1
44 0 11.2721306355352 1
45 0 9.95776372769429 1
45 2 6.579339170004 1
46 0 3.04298700030408 1
46 2 2.36236929523585 1
46 4 1.14792154561819 1
46 6 2.59980882616339 1
47 0 6.09687911647372 1
47 2 4.18015160372666 1
47 4 3.87788731840022 1
48 0 1.7327734506563 1
48 2 1.57527868183731 1
48 4 0.569210461987875 1
48 6 0.260210749980263 1
48 8 -0.356367818093501 1
49 0 5.95876454890929 1
49 2 5.78907378890765 1
50 0 5.38223709006862 1
50 2 3.07298819446336 1
50 4 3.32847763507084 1
50 6 1.20461991324225 1
50 8 2.97843076742617 1
50 10 1.43310856551175 1
51 0 3.12720143776539 1
51 2 0.545407505157631 1
52 0 4.51171830197855 1
52 2 4.35499342375454 1
52 4 3.09396708184839 1
53 0 1.2190120461923 1
53 2 7.55586885044112 1
53 4 6.50903049965678 1
53 6 9.77913689281334 1
54 0 3.04034298869015 1
54 2 6.41114377275442 1
54 4 7.29063388885508 1
54 6 6.70544699870984 1
54 8 5.52456198608839 1
54 10 7.55975750800154 1
54 12 7.96698314497425 1
54 14 10.7226312189115 1
54 16 6.07481762171747 1
54 18 7.52698969483232 1
54 20 9.91411934310092 1
54 22 10.1897345158947 1
55 0 6.62799100569605 1
56 0 3.01362700639842 1
56 2 5.43994011135137 1
56 4 5.6496474801753 1
56 6 4.36931458616149 1
56 8 5.79326486352797 1
56 10 6.96752641335236 1
56 12 5.8480510718122 1
56 14 4.20177114304212 1
56 16 4.69240900466887 1
56 18 3.4032706092392 1
56 20 5.350922011855 1
56 22 2.93792431451896 1
56 24 6.33648807198943 1
56 26 4.88332657618066 1
56 28 3.8014806380531 1
56 30 6.01371176673731 1
57 0 0.370686848079495 1
57 2 2.47532902425033 1
57 4 3.43650785777102 1
58 0 2.22077789401308 1
58 2 1.93283980999671 1
59 0 0.877598098004592 1
60 0 3.04077181867309 1
