"id" "time" "obs" "ytype"
1 0 1.18332953915019 1
1 2 2.39886069125174 1
1 4 1.70496026201994 1
1 6 3.7110034992447 1
1 8 1.50366581275159 1
2 0 2.52472328508353 1
2 2 4.69659299226412 1
2 4 6.1043910121811 1
2 6 4.75061776759507 1
2 8 4.00097317412594 1
2 10 2.73657212386856 1
2 12 5.20811154300758 1
2 14 3.30097390141086 1
2 16 3.07018915261643 1
2 18 3.4400415661996 1
2 20 6.67469976801832 1
2 22 6.20726847511219 1
3 0 3.77102562935546 1
3 2 3.67059884023729 1
3 4 2.38079224437802 1
3 6 3.78293090344317 1
3 8 5.13554342321805 1
3 10 2.79587764553058 1
3 12 3.23090717617173 1
3 14 4.27596547616148 1
3 16 5.18865722996186 1
3 18 4.4865287194 1
4 0 8.17968241447016 1
5 0 2.1475146161229 1
6 0 6.34917099364456 1
6 2 6.67147367461829 1
7 0 6.57758640256211 1
8 0 5.75785424763008 1
9 0 5.69675460778273 1
9 2 2.23097600971269 1
9 4 3.35755431391226 1
9 6 1.56191938273328 1
9 8 4.48460534892001 1
9 10 2.81422334811516 1
9 12 3.6783480904451 1
9 14 1.30933620428779 1
10 0 3.47200715871652 1
10 2 5.47185171324351 1
11 0 1.61470012964264 1
11 2 2.54681752659842 1
11 4 5.53761147822185 1
12 0 3.34827577607534 1
12 2 20.4282319458837 1
12 4 15.4658314868477 1
12 6 20.1149835276882 1
12 8 7.5894559590874 1
12 10 23.1663402490377 1
12 12 7.95171500493627 1
12 14 9.55903168470189 1
12 16 8.61606518212274 1
12 18 15.3048719886009 1
12 20 9.81857924686894 1
12 22 8.95325336753684 1
12 24 8.42256789171112 1
12 26 6.57166233130072 1
12 28 9.40441150387904 1
12 30 5.8214083435885 1
13 0 3.39863655563514 1
13 2 6.61821762498166 1
13 4 6.20817602357246 1
13 6 1.7162787434074 1
13 8 5.70322583857652 1
13 10 5.82106043082232 1
13 12 4.51560630422693 1
14 0 1.9594250029598 1
15 0 1.54493292646127 1
15 2 1.8930426685187 1
15 4 2.55532857705374 1
15 6 2.64876917941558 1
15 8 3.40115281074839 1
15 10 3.76248270455046 1
15 12 5.16984987697161 1
16 0 8.55344581894289 1
16 2 8.65627993903419 1
16 4 6.65256716303545 1
16 6 7.14843470476184 1
16 8 8.68742394524345 1
16 10 6.25002425956885 1
16 12 3.9324994442626 1
16 14 7.02053176220048 1
16 16 3.87854609680662 1
16 18 6.53465450432161 1
16 20 8.62460373590335 1
16 22 7.93512031599753 1
16 24 0.778214957346656 1
16 26 7.94483009659717 1
16 28 4.54712691076169 1
16 30 6.6003004865385 1
17 0 7.45656626458691 1
17 2 8.03159215062256 1
17 4 7.46422421491302 1
18 0 7.91812516918365 1
18 2 6.23039614606114 1
18 4 8.98451991253987 1
18 6 7.89601349728534 1
18 8 6.48108627288926 1
18 10 7.12342817206218 1
18 12 5.62244699654624 1
19 0 4.68869637308236 1
20 0 4.56140783902355 1
20 2 4.72349249390902 1
20 4 4.26643140275649 1
21 0 4.5483003269109 1
21 2 3.36698841765533 1
22 0 1.45009681609545 1
22 2 3.15342904953991 1
22 4 4.34983794836221 1
22 6 2.90665147387006 1
22 8 3.82553560940758 1
22 10 2.60300112484484 1
22 12 3.78286301019705 1
22 14 2.86475824028651 1
22 16 2.4444688511167 1
22 18 1.96169214506495 1
23 0 2.05009440133328 1
23 2 5.29919729998286 1
23 4 1.1688210274767 1
23 6 5.626276433735 1
23 8 6.64841548324595 1
23 10 6.39957373757348 1
24 0 6.00454013375668 1
24 2 7.97951223576617 1
24 4 1.51882893164979 1
24 6 6.07213366114859 1
24 8 4.30767949534885 1
24 10 4.27173403986462 1
24 12 3.48505848404393 1
24 14 5.77289540000183 1
24 16 3.00815568917606 1
25 0 4.70000556669187 1
25 2 4.19239323060593 1
25 4 5.42178317958963 1
25 6 6.10617770456135 1
25 8 4.98974148188391 1
26 0 4.3107996034561 1
26 2 3.57598726114754 1
26 4 0.48857406864751 1
26 6 1.90195376976121 1
