"id" "time" "obs" "ytype"
1 0 5.45206119604702 1
1 2 4.42970699862455 1
1 4 5.07497212683916 1
1 6 7.80701600907003 1
1 8 5.5862704689358 1
1 10 7.13490945691367 1
1 12 6.47482499133811 1
1 14 6.95060884471887 1
1 16 7.34531736001739 1
1 18 7.40643212841714 1
1 20 5.24665390174102 1
1 22 4.91273001982323 1
1 24 4.21297850909911 1
1 26 8.13450699790441 1
1 28 8.26616042935928 1
1 30 8.0593235976674 1
2 0 5.00484848712647 1
2 2 4.08058752912234 1
2 4 0.270852311046685 1
2 6 0.854162616557256 1
2 8 1.95821673030684 1
2 10 2.66518722780353 1
3 0 1.55863236104884 1
4 0 2.93086150294017 1
4 2 4.29798849740666 1
4 4 5.89553705301198 1
4 6 3.29303128411691 1
4 8 3.98897120271868 1
5 0 3.32675561726252 1
5 2 2.76354160952288 1
5 4 2.72588881436663 1
5 6 3.83029646058206 1
5 8 3.38953243904512 1
5 10 2.10456720493201 1
5 12 1.4726604656897 1
5 14 2.8198773000268 1
5 16 3.35774617270024 1
5 18 3.39687643772281 1
5 20 2.02412387725255 1
5 22 3.38841663886472 1
5 24 2.62948010100696 1
5 26 1.37864971731206 1
5 28 2.47339356227353 1
5 30 2.74704418237398 1
6 0 7.77465254227185 1
7 0 5.10913830056816 1
7 2 3.10229319719808 1
7 4 6.09292066059404 1
7 6 5.70542397522574 1
7 8 4.79216379706114 1
7 10 5.19071074995254 1
7 12 8.08351387329823 1
7 14 3.11583557691341 1
7 16 4.48949083174105 1
7 18 3.21754937862213 1
7 20 5.24485617580414 1
8 0 5.10615650150523 1
8 2 6.02891950916064 1
8 4 6.36655820025783 1
8 6 3.72723729024389 1
8 8 11.7177545973438 1
8 10 6.47060197482825 1
8 12 4.65117419207636 1
8 14 5.79035484805789 1
8 16 10.5466044585754 1
8 18 7.26539560703879 1
8 20 4.69382251790469 1
8 22 6.0523821874702 1
8 24 5.13312976557472 1
8 26 4.83360112156864 1
8 28 9.02946692676835 1
8 30 6.44218576512568 1
9 0 2.58324431140658 1
9 2 6.02591707685681 1
10 0 2.91562124870649 1
11 0 9.33366894682699 1
11 2 9.73540970855878 1
11 4 10.4903174508621 1
11 6 8.00477077102055 1
11 8 9.66256936034492 1
11 10 12.9690904808123 1
11 12 9.74720141560246 1
11 14 11.6849184140219 1
11 16 10.4420669590881 1
11 18 9.13566741916903 1
11 20 5.40367125046666 1
11 22 4.5943710103402 1
11 24 6.74551370797976 1
11 26 3.67480786124787 1
11 28 3.97259776414934 1
11 30 3.20453170299234 1
12 0 2.82580856415673 1
12 2 5.21726900068633 1
12 4 4.01946764624868 1
12 6 5.334297466422 1
12 8 3.910870228641 1
12 10 5.86271694337203 1
12 12 4.43064207628746 1
12 14 5.72533872299925 1
12 16 5.81797356397236 1
12 18 4.83901940672605 1
12 20 6.11476313842069 1
12 22 4.29319810875742 1
12 24 5.54069725900333 1
12 26 5.45690317551809 1
12 28 5.80891833347158 1
12 30 3.4632796089356 1
13 0 2.59471087090854 1
13 2 4.24033685911109 1
13 4 1.79339409287238 1
13 6 4.52913203688953 1
13 8 5.36183920649098 1
14 0 2.23277456339069 1
14 2 -0.719023272015479 1
14 4 -2.18259148694561 1
14 6 -4.18199722743002 1
14 8 -3.68346243568174 1
15 0 4.03088802433247 1
15 2 5.533341754385 1
15 4 4.21420401975571 1
16 0 4.52240410006877 1
16 2 2.80765777220083 1
16 4 1.12126335997905 1
16 6 1.68676164503262 1
16 8 2.8158559459943 1
16 10 4.31450301438718 1
16 12 3.72001198326915 1
16 14 3.40229902604433 1
16 16 1.96377866623589 1
16 18 3.29760833854741 1
16 20 2.64957952999192 1
16 22 3.58115492731967 1
16 24 2.83482652031286 1
16 26 3.00799499248993 1
16 28 0.902952361327892 1
16 30 2.14054521212001 1
17 0 2.18416144303244 1
18 0 1.26046573969764 1
18 2 1.87085539957657 1
